timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2023-12-10 22:00:00+00:00,0.505,0.0455,44.09,0.044090000000000004
2023-12-10 23:00:00+00:00,0.553,0.035,30.41,0.03041
2023-12-11 00:00:00+00:00,0.491,0.01666,37.84,0.037840000000000006
2023-12-11 01:00:00+00:00,0.574,0.013980000000000001,39.59,0.03959
2023-12-11 02:00:00+00:00,0.753,0.01,40.72,0.04072
2023-12-11 03:00:00+00:00,0.658,0.01324,39.0,0.039
2023-12-11 04:00:00+00:00,0.733,0.037020000000000004,46.77,0.046770000000000006
2023-12-11 05:00:00+00:00,0.685,0.06601,46.61,0.04661
2023-12-11 06:00:00+00:00,0.829,0.08682,67.31,0.06731000000000001
2023-12-11 07:00:00+00:00,0.691,0.10165,84.99,0.08499
2023-12-11 08:00:00+00:00,0.612,0.0915,91.01,0.09101000000000001
2023-12-11 09:00:00+00:00,0.714,0.08473,75.58,0.07558
2023-12-11 10:00:00+00:00,0.804,0.07778,73.38,0.07338
2023-12-11 11:00:00+00:00,0.671,0.07488,64.46,0.06445999999999999
2023-12-11 12:00:00+00:00,0.742,0.07401,66.61,0.06661
2023-12-11 13:00:00+00:00,0.482,0.07759,72.92,0.07292
2023-12-11 14:00:00+00:00,0.582,0.08313,84.27,0.08427
2023-12-11 15:00:00+00:00,0.481,0.0861,94.35,0.09434999999999999
2023-12-11 16:00:00+00:00,0.406,0.11761,106.84,0.10684
2023-12-11 17:00:00+00:00,0.419,0.12357,107.49,0.10748999999999999
2023-12-11 18:00:00+00:00,0.5,0.12201000000000001,112.58,0.11258
2023-12-11 19:00:00+00:00,0.441,0.11441,111.43,0.11143
2023-12-11 20:00:00+00:00,0.417,0.09997,113.63,0.11363
2023-12-11 21:00:00+00:00,0.404,0.09659999999999999,108.82,0.10882
2023-12-11 22:00:00+00:00,0.377,0.08682,91.79,0.09179000000000001
2023-12-11 23:00:00+00:00,0.52,0.06601,68.12,0.06812
2023-12-12 00:00:00+00:00,0.515,0.06601,45.33,0.045329999999999995
2023-12-12 01:00:00+00:00,0.581,0.05224,39.21,0.03921
2023-12-12 02:00:00+00:00,0.556,0.05,43.1,0.0431
2023-12-12 03:00:00+00:00,0.488,0.049,31.72,0.03172
2023-12-12 04:00:00+00:00,0.494,0.05173,25.52,0.02552
2023-12-12 05:00:00+00:00,0.635,0.06,21.78,0.02178
2023-12-12 06:00:00+00:00,0.738,0.073,33.02,0.03302
2023-12-12 07:00:00+00:00,0.613,0.077,47.94,0.047939999999999997
2023-12-12 08:00:00+00:00,0.777,0.075,25.77,0.02577
2023-12-12 09:00:00+00:00,0.639,0.07428,38.27,0.038270000000000005
2023-12-12 10:00:00+00:00,0.96,0.07021,22.45,0.022449999999999998
2023-12-12 11:00:00+00:00,0.925,0.06,26.0,0.026
2023-12-12 12:00:00+00:00,0.7,0.05276,24.85,0.02485
2023-12-12 13:00:00+00:00,0.603,0.05399,25.81,0.02581
2023-12-12 14:00:00+00:00,0.721,0.0702,28.04,0.02804
2023-12-12 15:00:00+00:00,0.62,0.08481999999999999,28.74,0.028739999999999998
2023-12-12 16:00:00+00:00,0.555,0.08209999999999999,36.94,0.03694
2023-12-12 17:00:00+00:00,0.522,0.09101000000000001,48.51,0.04851
2023-12-12 18:00:00+00:00,0.564,0.09212999999999999,55.15,0.05515
2023-12-12 19:00:00+00:00,0.596,0.09087999999999999,59.78,0.05978
2023-12-12 20:00:00+00:00,0.536,0.0841,55.6,0.055600000000000004
2023-12-12 21:00:00+00:00,0.447,0.077,45.74,0.04574
2023-12-12 22:00:00+00:00,0.469,0.06601,30.61,0.03061
2023-12-12 23:00:00+00:00,0.566,0.05,25.24,0.02524
2023-12-13 00:00:00+00:00,0.419,0.04499,21.7,0.0217
2023-12-13 01:00:00+00:00,0.524,0.04224,21.33,0.02133
2023-12-13 02:00:00+00:00,0.735,0.0407,23.85,0.023850000000000003
2023-12-13 03:00:00+00:00,0.858,0.039979999999999995,23.76,0.02376
2023-12-13 04:00:00+00:00,0.829,0.0407,24.22,0.02422
2023-12-13 05:00:00+00:00,0.707,0.04463,21.88,0.02188
2023-12-13 06:00:00+00:00,0.688,0.047,18.87,0.01887
2023-12-13 07:00:00+00:00,0.636,0.071,29.71,0.02971
2023-12-13 08:00:00+00:00,0.648,0.07790000000000001,32.71,0.03271
2023-12-13 09:00:00+00:00,0.628,0.0601,23.98,0.02398
2023-12-13 10:00:00+00:00,0.877,0.0451,23.74,0.023739999999999997
2023-12-13 11:00:00+00:00,0.779,0.0436,22.3,0.0223
2023-12-13 12:00:00+00:00,0.682,0.04224,20.12,0.020120000000000002
2023-12-13 13:00:00+00:00,0.8,0.04072,19.96,0.019960000000000002
2023-12-13 14:00:00+00:00,0.77,0.04224,20.99,0.020989999999999998
2023-12-13 15:00:00+00:00,0.891,0.048850000000000005,25.17,0.02517
2023-12-13 16:00:00+00:00,0.802,0.07488,36.09,0.036090000000000004
2023-12-13 17:00:00+00:00,0.693,0.08,50.74,0.05074
2023-12-13 18:00:00+00:00,0.844,0.0879,54.51,0.054509999999999996
2023-12-13 19:00:00+00:00,0.688,0.0901,53.73,0.05373
2023-12-13 20:00:00+00:00,0.728,0.08501,45.97,0.04597
2023-12-13 21:00:00+00:00,0.746,0.07104,37.43,0.03743
2023-12-13 22:00:00+00:00,0.607,0.064,32.64,0.03264
2023-12-13 23:00:00+00:00,0.704,0.055,27.16,0.02716
2023-12-14 00:00:00+00:00,0.764,0.0505,25.29,0.02529
2023-12-14 01:00:00+00:00,0.562,0.04924,26.83,0.02683
2023-12-14 02:00:00+00:00,0.57,0.04924,27.1,0.027100000000000003
2023-12-14 03:00:00+00:00,0.568,0.049,27.41,0.02741
2023-12-14 04:00:00+00:00,0.709,0.05,23.67,0.02367
2023-12-14 05:00:00+00:00,0.602,0.057,19.38,0.019379999999999998
2023-12-14 06:00:00+00:00,0.738,0.075,44.97,0.044969999999999996
2023-12-14 07:00:00+00:00,0.543,0.085,55.45,0.055450000000000006
2023-12-14 08:00:00+00:00,0.787,0.065,41.22,0.04122
2023-12-14 09:00:00+00:00,0.642,0.051,36.07,0.03607
2023-12-14 10:00:00+00:00,0.686,0.04857,32.04,0.03204
2023-12-14 11:00:00+00:00,0.882,0.04924,31.02,0.03102
2023-12-14 12:00:00+00:00,0.797,0.04924,31.52,0.03152
2023-12-14 13:00:00+00:00,0.809,0.04924,32.73,0.032729999999999995
2023-12-14 14:00:00+00:00,0.934,0.051,41.83,0.04183
2023-12-14 15:00:00+00:00,0.852,0.062380000000000005,71.31,0.07131
2023-12-14 16:00:00+00:00,0.712,0.08968000000000001,102.83,0.10283
2023-12-14 17:00:00+00:00,0.68,0.10237,115.98,0.11598
2023-12-14 18:00:00+00:00,0.792,0.10315,109.15,0.10915000000000001
2023-12-14 19:00:00+00:00,0.805,0.10237,105.12,0.10512
2023-12-14 20:00:00+00:00,0.711,0.09620000000000001,101.94,0.10194
2023-12-14 21:00:00+00:00,0.848,0.09264,83.85,0.08385
2023-12-14 22:00:00+00:00,0.798,0.08557,69.31,0.06931
2023-12-14 23:00:00+00:00,0.706,0.08604,48.66,0.048659999999999995
2023-12-15 00:00:00+00:00,0.768,0.08285,30.98,0.03098
2023-12-15 01:00:00+00:00,0.733,0.08,33.23,0.033229999999999996
2023-12-15 02:00:00+00:00,0.571,0.07644,28.07,0.02807
2023-12-15 03:00:00+00:00,0.592,0.07515999999999999,26.36,0.026359999999999998
2023-12-15 04:00:00+00:00,0.659,0.07897,21.39,0.02139
2023-12-15 05:00:00+00:00,0.639,0.083,13.08,0.01308
2023-12-15 06:00:00+00:00,0.632,0.09098,37.43,0.03743
2023-12-15 07:00:00+00:00,0.656,0.09,48.31,0.048310000000000006
2023-12-15 08:00:00+00:00,0.517,0.07644,27.09,0.02709
2023-12-15 09:00:00+00:00,0.393,0.058,21.53,0.02153
2023-12-15 10:00:00+00:00,0.878,0.054119999999999994,21.85,0.02185
2023-12-15 11:00:00+00:00,1.021,0.054,22.54,0.022539999999999998
2023-12-15 12:00:00+00:00,1.05,0.05098,24.62,0.02462
2023-12-15 13:00:00+00:00,1.007,0.05024,26.04,0.02604
2023-12-15 14:00:00+00:00,0.829,0.05147,33.28,0.033280000000000004
2023-12-15 15:00:00+00:00,0.744,0.05815,54.48,0.054479999999999994
2023-12-15 16:00:00+00:00,0.788,0.0805,69.07,0.06906999999999999
2023-12-15 17:00:00+00:00,0.759,0.09,71.23,0.07123
2023-12-15 18:00:00+00:00,0.637,0.09093000000000001,70.78,0.07078
2023-12-15 19:00:00+00:00,0.629,0.09029999999999999,67.72,0.06772
2023-12-15 20:00:00+00:00,0.426,0.08836,64.06,0.06406
2023-12-15 21:00:00+00:00,0.504,0.08289,53.49,0.05349
2023-12-15 22:00:00+00:00,0.526,0.07671,32.98,0.032979999999999995
2023-12-15 23:00:00+00:00,0.431,0.06720000000000001,27.89,0.02789
2023-12-16 00:00:00+00:00,0.449,0.06321,26.23,0.02623
2023-12-16 01:00:00+00:00,0.382,0.06037,29.31,0.02931
2023-12-16 02:00:00+00:00,0.299,0.058,27.67,0.02767
2023-12-16 03:00:00+00:00,0.301,0.0541,26.02,0.026019999999999998
2023-12-16 04:00:00+00:00,0.521,0.05564,24.96,0.02496
2023-12-16 05:00:00+00:00,0.518,0.059340000000000004,26.76,0.026760000000000003
2023-12-16 06:00:00+00:00,0.853,0.06509999999999999,27.7,0.0277
2023-12-16 07:00:00+00:00,0.982,0.07989,36.98,0.03698
2023-12-16 08:00:00+00:00,0.651,0.0855,37.84,0.037840000000000006
2023-12-16 09:00:00+00:00,0.589,0.08243,29.91,0.02991
2023-12-16 10:00:00+00:00,0.716,0.07637000000000001,30.32,0.03032
2023-12-16 11:00:00+00:00,1.063,0.07192,38.8,0.038799999999999994
2023-12-16 12:00:00+00:00,0.015,0.0708,39.74,0.039740000000000004
2023-12-16 13:00:00+00:00,1.104,0.07574,32.68,0.03268
2023-12-16 14:00:00+00:00,0.935,0.0805,40.88,0.04088
2023-12-16 15:00:00+00:00,0.892,0.08433,52.09,0.052090000000000004
2023-12-16 16:00:00+00:00,0.926,0.09337999999999999,83.12,0.08312
2023-12-16 17:00:00+00:00,0.912,0.10198,90.51,0.09051000000000001
2023-12-16 18:00:00+00:00,0.909,0.10434,92.96,0.09295999999999999
2023-12-16 19:00:00+00:00,0.605,0.105,87.74,0.08774
2023-12-16 20:00:00+00:00,0.647,0.10481,97.59,0.09759000000000001
2023-12-16 21:00:00+00:00,0.531,0.10162,99.26,0.09926
2023-12-16 22:00:00+00:00,0.703,0.0999,94.14,0.09414
2023-12-16 23:00:00+00:00,0.802,0.09295999999999999,74.19,0.07418999999999999
2023-12-17 00:00:00+00:00,0.653,0.08159999999999999,57.72,0.05772
2023-12-17 01:00:00+00:00,0.617,0.07064,55.65,0.05565
2023-12-17 02:00:00+00:00,0.446,0.07,54.63,0.054630000000000005
2023-12-17 03:00:00+00:00,0.4715,0.0694,58.72,0.05872
2023-12-17 04:00:00+00:00,0.659,0.06815,57.84,0.05784
2023-12-17 05:00:00+00:00,0.68,0.0694,42.69,0.04269
2023-12-17 06:00:00+00:00,0.757,0.0701,37.76,0.037759999999999995
2023-12-17 07:00:00+00:00,0.247,0.075,38.58,0.038579999999999996
2023-12-17 08:00:00+00:00,0.144,0.0681,47.78,0.04778
2023-12-17 09:00:00+00:00,0.172,0.05443,37.89,0.03789
2023-12-17 10:00:00+00:00,0.195,0.049,37.75,0.03775
2023-12-17 11:00:00+00:00,0.017,0.04371,33.8,0.0338
2023-12-17 12:00:00+00:00,0.038,0.0465,33.95,0.03395
2023-12-17 13:00:00+00:00,0.042,0.0475,43.42,0.04342
2023-12-17 14:00:00+00:00,0.073,0.05812,56.69,0.05669
2023-12-17 15:00:00+00:00,0.356,0.067,78.99,0.07898999999999999
2023-12-17 16:00:00+00:00,0.219,0.09295999999999999,109.95,0.10995
2023-12-17 17:00:00+00:00,0.206,0.10547,116.43,0.11643
2023-12-17 18:00:00+00:00,0.402,0.10704999999999999,117.5,0.1175
2023-12-17 19:00:00+00:00,0.402,0.11406000000000001,115.36,0.11536
2023-12-17 20:00:00+00:00,0.36,0.11034000000000001,116.35,0.11635
2023-12-17 21:00:00+00:00,0.699,0.10328,102.7,0.1027
2023-12-17 22:00:00+00:00,0.57,0.0959,98.62,0.09862
2023-12-17 23:00:00+00:00,0.577,0.08159999999999999,95.8,0.0958
2023-12-18 00:00:00+00:00,0.575,0.08,85.79,0.08579
2023-12-18 01:00:00+00:00,0.542,0.07684999999999999,92.01,0.09201000000000001
2023-12-18 02:00:00+00:00,0.322,0.07554000000000001,87.12,0.08712
2023-12-18 03:00:00+00:00,0.446,0.0751,82.61,0.08261
2023-12-18 04:00:00+00:00,0.551,0.07622,80.77,0.08077
2023-12-18 05:00:00+00:00,0.347,0.08479,101.06,0.10106
2023-12-18 06:00:00+00:00,0.349,0.10521,127.73,0.12773
2023-12-18 07:00:00+00:00,0.365,0.10997,134.23,0.13423
2023-12-18 08:00:00+00:00,0.303,0.10521,130.13,0.13013
2023-12-18 09:00:00+00:00,0.326,0.08903,110.05,0.11005
2023-12-18 10:00:00+00:00,0.303,0.08117,100.06,0.10006
2023-12-18 11:00:00+00:00,0.236,0.07489,103.12,0.10312
2023-12-18 12:00:00+00:00,0.213,0.07515999999999999,113.48,0.11348
2023-12-18 13:00:00+00:00,0.266,0.08175,120.7,0.1207
2023-12-18 14:00:00+00:00,0.37,0.0843,114.11,0.11411
2023-12-18 15:00:00+00:00,0.36,0.09583,139.08,0.13908
2023-12-18 16:00:00+00:00,0.385,0.10832,156.7,0.15669999999999998
2023-12-18 17:00:00+00:00,0.36,0.11946999999999999,156.6,0.1566
2023-12-18 18:00:00+00:00,0.337,0.15,153.87,0.15387
2023-12-18 19:00:00+00:00,0.41,0.174,155.65,0.15565
2023-12-18 20:00:00+00:00,0.394,0.12947,155.83,0.15583000000000002
2023-12-18 21:00:00+00:00,0.433,0.11,156.93,0.15693000000000001
2023-12-18 22:00:00+00:00,0.422,0.10571,158.02,0.15802000000000002
2023-12-18 23:00:00+00:00,0.394,0.09428,137.51,0.13751
2023-12-19 00:00:00+00:00,0.275,0.09054000000000001,116.82,0.11682
2023-12-19 01:00:00+00:00,0.293,0.07914,110.65,0.11065000000000001
2023-12-19 02:00:00+00:00,0.385,0.075,107.73,0.10773
2023-12-19 03:00:00+00:00,0.378,0.07105,107.06,0.10706
2023-12-19 04:00:00+00:00,0.512,0.075,114.85,0.11485
2023-12-19 05:00:00+00:00,0.537,0.091,109.39,0.10939
2023-12-19 06:00:00+00:00,0.592,0.10052,119.54,0.11954000000000001
2023-12-19 07:00:00+00:00,0.618,0.10958,118.3,0.1183
2023-12-19 08:00:00+00:00,0.559,0.09931,116.0,0.116
2023-12-19 09:00:00+00:00,0.523,0.0861,96.99,0.09698999999999999
2023-12-19 10:00:00+00:00,0.429,0.07970999999999999,91.68,0.09168000000000001
2023-12-19 11:00:00+00:00,0.582,0.0765,88.86,0.08886
2023-12-19 12:00:00+00:00,0.837,0.07531,89.74,0.08974
2023-12-19 13:00:00+00:00,0.658,0.081,83.43,0.08343
2023-12-19 14:00:00+00:00,0.44,0.08578,78.98,0.07898000000000001
2023-12-19 15:00:00+00:00,0.435,0.08988,82.47,0.08247
2023-12-19 16:00:00+00:00,0.263,0.09555,89.07,0.08907
2023-12-19 17:00:00+00:00,0.241,0.09701,83.27,0.08327
2023-12-19 18:00:00+00:00,0.374,0.09555,72.99,0.07299
2023-12-19 19:00:00+00:00,0.351,0.0952,71.56,0.07156
2023-12-19 20:00:00+00:00,0.303,0.091,61.28,0.06128
2023-12-19 21:00:00+00:00,0.453,0.0865,48.07,0.04807
2023-12-19 22:00:00+00:00,0.583,0.06,47.1,0.0471
2023-12-19 23:00:00+00:00,0.649,0.05785,35.59,0.035590000000000004
2023-12-20 00:00:00+00:00,0.907,0.05048,29.51,0.02951
2023-12-20 01:00:00+00:00,1.406,0.048,29.96,0.02996
2023-12-20 02:00:00+00:00,0.815,0.039979999999999995,32.17,0.032170000000000004
2023-12-20 03:00:00+00:00,0.789,0.03388,30.81,0.030809999999999997
2023-12-20 04:00:00+00:00,1.183,0.042159999999999996,30.66,0.03066
2023-12-20 05:00:00+00:00,0.658,0.0498,23.03,0.023030000000000002
2023-12-20 06:00:00+00:00,0.19,0.06548999999999999,29.64,0.02964
2023-12-20 07:00:00+00:00,0.11,0.07887999999999999,39.75,0.03975
2023-12-20 08:00:00+00:00,0.146,0.07586,36.31,0.03631
2023-12-20 09:00:00+00:00,0.341,0.06526,35.32,0.03532
2023-12-20 10:00:00+00:00,0.41,0.06182,34.91,0.03491
2023-12-20 11:00:00+00:00,0.442,0.055,31.72,0.03172
2023-12-20 12:00:00+00:00,0.318,0.0501,30.14,0.03014
2023-12-20 13:00:00+00:00,0.289,0.0498,31.05,0.03105
2023-12-20 14:00:00+00:00,0.251,0.0501,37.3,0.0373
2023-12-20 15:00:00+00:00,0.275,0.06182,49.09,0.04909
2023-12-20 16:00:00+00:00,0.336,0.07762000000000001,64.39,0.06439
2023-12-20 17:00:00+00:00,0.279,0.08806,67.91,0.06791
2023-12-20 18:00:00+00:00,0.091,0.08444,64.44,0.06444
2023-12-20 19:00:00+00:00,0.104,0.07837000000000001,65.4,0.0654
2023-12-20 20:00:00+00:00,0.154,0.07186,67.15,0.06715
2023-12-20 21:00:00+00:00,0.133,0.06142,63.68,0.06368
2023-12-20 22:00:00+00:00,0.214,0.049100000000000005,47.05,0.047049999999999995
2023-12-20 23:00:00+00:00,0.346,0.044,36.26,0.03626
2023-12-21 00:00:00+00:00,0.422,0.0426,34.47,0.03447
2023-12-21 01:00:00+00:00,0.476,0.04028,34.36,0.03436
2023-12-21 02:00:00+00:00,0.577,0.04,34.95,0.03495
2023-12-21 03:00:00+00:00,0.77,0.04007,37.68,0.03768
2023-12-21 04:00:00+00:00,0.772,0.04028,34.65,0.03465
2023-12-21 05:00:00+00:00,0.9,0.0435,31.18,0.03118
2023-12-21 06:00:00+00:00,0.825,0.055549999999999995,31.8,0.0318
2023-12-21 07:00:00+00:00,0.697,0.06995,45.95,0.045950000000000005
2023-12-21 08:00:00+00:00,0.548,0.065,40.36,0.04036
2023-12-21 09:00:00+00:00,0.589,0.05183,34.21,0.034210000000000004
2023-12-21 10:00:00+00:00,0.559,0.0448,28.59,0.02859
2023-12-21 11:00:00+00:00,0.562,0.04218,27.13,0.027129999999999998
2023-12-21 12:00:00+00:00,0.446,0.04007,27.06,0.027059999999999997
2023-12-21 13:00:00+00:00,0.186,0.04007,29.98,0.02998
2023-12-21 14:00:00+00:00,0.224,0.04028,31.37,0.03137
2023-12-21 15:00:00+00:00,0.188,0.0451,35.2,0.0352
2023-12-21 16:00:00+00:00,0.107,0.068,54.97,0.05497
2023-12-21 17:00:00+00:00,0.116,0.07183,65.07,0.06506999999999999
2023-12-21 18:00:00+00:00,0.108,0.07434,63.0,0.063
2023-12-21 19:00:00+00:00,0.079,0.07461,62.25,0.06225
2023-12-21 20:00:00+00:00,0.152,0.07171,57.91,0.057909999999999996
2023-12-21 21:00:00+00:00,0.154,0.068,50.1,0.0501
2023-12-21 22:00:00+00:00,0.299,0.06547,36.76,0.03676
2023-12-21 23:00:00+00:00,0.322,0.0448,38.45,0.038450000000000005
2023-12-22 00:00:00+00:00,0.223,0.0431,35.89,0.03589
2023-12-22 01:00:00+00:00,0.119,0.041,35.39,0.03539
2023-12-22 02:00:00+00:00,0.244,0.0365,34.34,0.03434
2023-12-22 03:00:00+00:00,0.311,0.02779,34.78,0.03478
2023-12-22 04:00:00+00:00,0.37,0.038,35.51,0.03551
2023-12-22 05:00:00+00:00,0.328,0.0441,34.62,0.03462
2023-12-22 06:00:00+00:00,0.392,0.0611,41.32,0.04132
2023-12-22 07:00:00+00:00,0.599,0.07134,65.56,0.06556000000000001
2023-12-22 08:00:00+00:00,0.683,0.061200000000000004,47.13,0.047130000000000005
2023-12-22 09:00:00+00:00,0.633,0.045,29.51,0.02951
2023-12-22 10:00:00+00:00,0.674,0.0426,29.86,0.02986
2023-12-22 11:00:00+00:00,0.703,0.041,30.54,0.030539999999999998
2023-12-22 12:00:00+00:00,0.679,0.04,30.87,0.03087
2023-12-22 13:00:00+00:00,0.521,0.04,31.64,0.03164
2023-12-22 14:00:00+00:00,0.626,0.0426,31.16,0.03116
2023-12-22 15:00:00+00:00,0.605,0.045149999999999996,36.89,0.03689
2023-12-22 16:00:00+00:00,0.296,0.065,59.58,0.05958
2023-12-22 17:00:00+00:00,0.272,0.0705,64.72,0.06472
2023-12-22 18:00:00+00:00,0.268,0.07198,56.63,0.05663
2023-12-22 19:00:00+00:00,0.21,0.0731,55.68,0.05568
2023-12-22 20:00:00+00:00,0.175,0.07075,56.56,0.05656
2023-12-22 21:00:00+00:00,0.183,0.0669,51.15,0.05115
2023-12-22 22:00:00+00:00,0.068,0.059,44.31,0.04431
2023-12-23 01:00:00+00:00,0.454,0.039700000000000006,45.55,0.04555
2023-12-23 02:00:00+00:00,0.615,0.0385,47.37,0.047369999999999995
2023-12-23 03:00:00+00:00,0.819,0.0385,46.08,0.046079999999999996
2023-12-23 04:00:00+00:00,0.974,0.0381,44.73,0.04473
2023-12-23 05:00:00+00:00,1.281,0.039,45.0,0.045
2023-12-23 06:00:00+00:00,1.38,0.04025,46.09,0.046090000000000006
2023-12-23 07:00:00+00:00,1.326,0.04285,51.93,0.05193
2023-12-23 09:00:00+00:00,0.877,0.04015,28.48,0.028480000000000002
2023-12-23 10:00:00+00:00,0.788,0.0361,26.46,0.02646
2023-12-23 11:00:00+00:00,0.92,0.03499,27.27,0.02727
2023-12-23 12:00:00+00:00,0.542,0.027260000000000003,27.54,0.02754
2023-12-23 13:00:00+00:00,0.522,0.03,28.1,0.0281
2023-12-23 14:00:00+00:00,0.541,0.023170000000000003,29.56,0.02956
2023-12-23 15:00:00+00:00,0.655,0.038,34.59,0.03459
2023-12-23 16:00:00+00:00,0.56,0.062,67.2,0.06720000000000001
2023-12-23 17:00:00+00:00,0.504,0.07068,81.12,0.08112
2023-12-23 18:00:00+00:00,0.547,0.07306,77.56,0.07756
2023-12-23 19:00:00+00:00,0.505,0.0731,74.73,0.07473
2023-12-23 20:00:00+00:00,0.451,0.07461,71.17,0.07117
2023-12-23 21:00:00+00:00,0.505,0.06952,66.95,0.06695000000000001
2023-12-23 22:00:00+00:00,0.533,0.062,63.2,0.0632
2023-12-23 23:00:00+00:00,0.439,0.07255,59.24,0.05924
2023-12-24 00:00:00+00:00,0.361,0.0695,69.02,0.06902
2023-12-24 01:00:00+00:00,0.574,0.06634000000000001,72.2,0.0722
2023-12-24 02:00:00+00:00,0.622,0.06,77.92,0.07792
2023-12-24 03:00:00+00:00,1.025,0.06116,80.17,0.08017
2023-12-24 04:00:00+00:00,1.27,0.06,80.79,0.08079
2023-12-24 05:00:00+00:00,1.174,0.057,76.16,0.07615999999999999
2023-12-24 06:00:00+00:00,1.48,0.06634000000000001,73.18,0.07318000000000001
2023-12-24 07:00:00+00:00,1.272,0.07,68.49,0.06849
2023-12-24 08:00:00+00:00,1.25,0.0705,61.69,0.061689999999999995
2023-12-24 09:00:00+00:00,1.032,0.05952,52.36,0.05236
2023-12-24 10:00:00+00:00,1.135,0.04786,43.72,0.04372
2023-12-24 11:00:00+00:00,1.105,0.0476,44.88,0.04488
2023-12-24 12:00:00+00:00,0.971,0.04899,44.89,0.04489
2023-12-24 13:00:00+00:00,1.157,0.0476,45.75,0.04575
2023-12-24 14:00:00+00:00,0.72,0.046990000000000004,51.62,0.05162
2023-12-24 15:00:00+00:00,0.786,0.06845,70.3,0.0703
2023-12-24 16:00:00+00:00,0.721,0.07757,111.22,0.11122
2023-12-24 17:00:00+00:00,0.794,0.10155,105.89,0.10589
2023-12-24 18:00:00+00:00,0.582,0.1093,102.12,0.10212
2023-12-24 19:00:00+00:00,0.491,0.1093,104.64,0.10464
2023-12-24 20:00:00+00:00,0.486,0.09284999999999999,105.95,0.10595
2023-12-24 21:00:00+00:00,0.379,0.07693000000000001,94.47,0.09447
2023-12-24 22:00:00+00:00,0.304,0.07223,82.76,0.08276
2023-12-24 23:00:00+00:00,0.265,0.075,82.38,0.08238
2023-12-25 00:00:00+00:00,0.219,0.06903000000000001,91.68,0.09168000000000001
2023-12-25 01:00:00+00:00,0.555,0.0599,87.12,0.08712
2023-12-25 02:00:00+00:00,1.045,0.06116,93.41,0.09340999999999999
2023-12-25 03:00:00+00:00,1.16,0.0493,99.85,0.09985
2023-12-25 04:00:00+00:00,1.391,0.0493,103.05,0.10305
2023-12-25 09:00:00+00:00,1.321,0.0496,74.15,0.07415000000000001
2023-12-25 10:00:00+00:00,1.108,0.0493,64.15,0.06415000000000001
2023-12-25 11:00:00+00:00,1.084,0.0493,63.34,0.06334000000000001
2023-12-25 12:00:00+00:00,1.08,0.0493,64.39,0.06439
2023-12-25 13:00:00+00:00,0.997,0.048600000000000004,65.42,0.06542
2023-12-25 14:00:00+00:00,0.947,0.04779,65.11,0.06511
2023-12-25 15:00:00+00:00,0.97,0.0535,79.46,0.07945999999999999
2023-12-25 16:00:00+00:00,1.078,0.07839,97.07,0.09706999999999999
2023-12-25 17:00:00+00:00,1.094,0.08502,100.01,0.10001
2023-12-25 18:00:00+00:00,0.895,0.08361,100.57,0.10056999999999999
2023-12-25 19:00:00+00:00,0.788,0.08345999999999999,98.04,0.09804
2023-12-25 20:00:00+00:00,0.507,0.08345999999999999,95.7,0.09570000000000001
2023-12-25 21:00:00+00:00,0.661,0.08345999999999999,98.27,0.09827
2023-12-25 22:00:00+00:00,0.673,0.07694,91.79,0.09179000000000001
2023-12-25 23:00:00+00:00,0.773,0.09323999999999999,90.98,0.09098
2023-12-26 00:00:00+00:00,0.803,0.09078,88.21,0.08821
2023-12-26 01:00:00+00:00,0.776,0.09078,89.36,0.08936
2023-12-26 02:00:00+00:00,0.602,0.08,95.4,0.09540000000000001
2023-12-26 03:00:00+00:00,0.976,0.07781999999999999,94.3,0.0943
2023-12-26 04:00:00+00:00,1.289,0.082,94.26,0.09426000000000001
2023-12-26 05:00:00+00:00,1.076,0.094,81.84,0.08184000000000001
2023-12-26 06:00:00+00:00,1.093,0.0964,70.35,0.07035
2023-12-26 07:00:00+00:00,1.058,0.09770000000000001,73.19,0.07318999999999999
2023-12-26 08:00:00+00:00,1.068,0.09695999999999999,61.41,0.06141
2023-12-26 09:00:00+00:00,0.658,0.09409999999999999,51.63,0.05163
2023-12-26 10:00:00+00:00,0.795,0.09078,53.79,0.05379
2023-12-26 11:00:00+00:00,0.77,0.082,57.33,0.05733
2023-12-26 12:00:00+00:00,0.796,0.07647,54.56,0.054560000000000004
2023-12-26 13:00:00+00:00,0.833,0.07337,52.63,0.05263
2023-12-26 14:00:00+00:00,0.674,0.07302,54.83,0.05483
2023-12-26 15:00:00+00:00,0.643,0.089,82.94,0.08294
2023-12-26 16:00:00+00:00,0.813,0.09712,103.64,0.10364
2023-12-26 17:00:00+00:00,0.943,0.11193,113.04,0.11304
2023-12-26 18:00:00+00:00,0.773,0.11089,114.83,0.11483
2023-12-26 19:00:00+00:00,0.888,0.1412,116.3,0.1163
2023-12-26 20:00:00+00:00,0.694,0.10920999999999999,113.68,0.11368
2023-12-26 21:00:00+00:00,0.172,0.09945999999999999,103.36,0.10336
2023-12-26 22:00:00+00:00,0.381,0.09478,88.16,0.08816
2023-12-26 23:00:00+00:00,0.355,0.07859000000000001,66.5,0.0665
2023-12-27 00:00:00+00:00,0.561,0.07647,60.76,0.060759999999999995
