timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2024-04-11 09:00:00+01:00,0.038,0.0,22.26,0.022260000000000002
2024-04-11 10:00:00+01:00,0.034,-1e-05,27.14,0.02714
2024-04-11 11:00:00+01:00,0.027,-1e-05,29.42,0.02942
2024-04-11 12:00:00+01:00,0.027,-1e-05,29.15,0.02915
2024-04-11 13:00:00+01:00,0.032,-2e-05,30.1,0.030100000000000002
2024-04-11 14:00:00+01:00,0.027,-1e-05,29.01,0.02901
2024-04-11 15:00:00+01:00,0.027,-1e-05,27.29,0.02729
2024-04-11 16:00:00+01:00,0.034,-1e-05,28.36,0.02836
2024-04-11 17:00:00+01:00,0.047,0.0,41.23,0.041229999999999996
2024-04-11 18:00:00+01:00,0.033,0.004900000000000001,78.65,0.07865000000000001
2024-04-11 19:00:00+01:00,0.038,0.06,94.28,0.09428
2024-04-11 20:00:00+01:00,0.114,0.07095,92.68,0.09268000000000001
2024-04-11 22:00:00+01:00,0.056,0.03408,77.73,0.07773000000000001
2024-04-11 23:00:00+01:00,0.04,0.02377,60.5,0.0605
2024-04-12 00:00:00+01:00,0.043,0.01537,56.66,0.056659999999999995
2024-04-12 01:00:00+01:00,0.042,0.0125,50.78,0.05078
2024-04-12 02:00:00+01:00,0.033,0.01194,44.17,0.04417
2024-04-12 03:00:00+01:00,0.033,0.01249,43.71,0.04371
2024-04-12 04:00:00+01:00,0.032,0.016030000000000003,42.75,0.04275
2024-04-12 05:00:00+01:00,0.031,0.006889999999999999,34.53,0.03453
2024-04-12 06:00:00+01:00,0.033,0.01807,37.08,0.037079999999999995
2024-04-12 07:00:00+01:00,0.058,0.04277,41.76,0.04176
2024-04-12 08:00:00+01:00,0.053,0.005849999999999999,47.72,0.04772
2024-04-12 09:00:00+01:00,0.044,0.0,21.02,0.02102
2024-04-12 10:00:00+01:00,0.035,0.0,26.2,0.026199999999999998
2024-04-12 11:00:00+01:00,0.051,0.0,30.3,0.0303
2024-04-12 12:00:00+01:00,0.12,-5.9999999999999995e-05,33.33,0.03333
2024-04-12 13:00:00+01:00,0.045,-5.9999999999999995e-05,33.95,0.03395
2024-04-12 14:00:00+01:00,0.039,-0.0001,35.09,0.03509
2024-04-12 15:00:00+01:00,0.036,-2.9999999999999997e-05,35.01,0.03501
2024-04-12 16:00:00+01:00,0.047,0.0,33.05,0.033049999999999996
2024-04-12 17:00:00+01:00,0.037,0.0,53.93,0.05393
2024-04-12 18:00:00+01:00,0.055,0.01577,82.31,0.08231000000000001
2024-04-12 19:00:00+01:00,0.058,0.03935,92.66,0.09265999999999999
2024-04-12 21:00:00+01:00,0.132,0.03805,88.91,0.08891
2024-04-12 22:00:00+01:00,0.086,0.026670000000000003,81.39,0.08139
2024-04-12 23:00:00+01:00,0.039,0.024149999999999998,71.71,0.07171
2024-04-13 00:00:00+01:00,0.036,0.01773,65.58,0.06558
2024-04-13 01:00:00+01:00,0.04,0.01715,67.85,0.06785
2024-04-13 02:00:00+01:00,0.049,0.011130000000000001,65.02,0.06502
2024-04-13 03:00:00+01:00,0.049,0.00774,60.81,0.06081
2024-04-13 04:00:00+01:00,0.049,0.00679,61.17,0.06117
2024-04-13 05:00:00+01:00,0.049,0.01039,62.22,0.06222
2024-04-13 06:00:00+01:00,0.038,0.01176,59.0,0.059
2024-04-13 07:00:00+01:00,0.044,0.01326,56.57,0.05657
2024-04-13 08:00:00+01:00,0.045,1e-05,20.58,0.020579999999999998
2024-04-13 09:00:00+01:00,0.044,-2e-05,25.63,0.02563
2024-04-13 10:00:00+01:00,0.041,-5.9999999999999995e-05,25.27,0.02527
2024-04-13 11:00:00+01:00,0.054,-5.9999999999999995e-05,25.45,0.02545
2024-04-13 12:00:00+01:00,0.036,-5.9999999999999995e-05,27.52,0.02752
2024-04-13 13:00:00+01:00,0.034,-5.9999999999999995e-05,27.43,0.02743
2024-04-13 14:00:00+01:00,0.033,-5.9999999999999995e-05,26.72,0.026719999999999997
2024-04-13 15:00:00+01:00,0.045,-5.9999999999999995e-05,26.93,0.02693
2024-04-13 16:00:00+01:00,0.041,-5.9999999999999995e-05,27.22,0.027219999999999998
2024-04-13 17:00:00+01:00,0.032,0.0,39.35,0.03935
2024-04-13 18:00:00+01:00,0.04,0.00325,76.01,0.07601000000000001
2024-04-13 20:00:00+01:00,0.119,0.035,78.07,0.07806999999999999
2024-04-13 21:00:00+01:00,0.055,0.02426,80.32,0.08031999999999999
2024-04-13 22:00:00+01:00,0.068,0.01383,61.21,0.06121
2024-04-13 23:00:00+01:00,0.055,0.00579,50.04,0.05004
2024-04-14 00:00:00+01:00,0.042,0.0027400000000000002,34.61,0.03461
2024-04-14 01:00:00+01:00,0.036,0.0016899999999999999,39.43,0.03943
2024-04-14 02:00:00+01:00,0.042,0.00151,40.03,0.04003
2024-04-14 03:00:00+01:00,0.031,0.00325,45.21,0.04521
2024-04-14 04:00:00+01:00,0.032,0.00635,56.68,0.05668
2024-04-14 05:00:00+01:00,0.032,0.01286,60.58,0.060579999999999995
2024-04-14 06:00:00+01:00,0.031,0.013,58.97,0.05897
2024-04-14 07:00:00+01:00,0.029,0.0056,30.18,0.03018
2024-04-14 08:00:00+01:00,0.043,0.0,39.89,0.03989
2024-04-14 09:00:00+01:00,0.049,-0.00053,35.61,0.03561
2024-04-14 10:00:00+01:00,0.037,-0.00055,32.55,0.032549999999999996
2024-04-14 11:00:00+01:00,0.045,-0.0005,31.55,0.03155
2024-04-14 12:00:00+01:00,0.092,-0.00044,29.96,0.02996
2024-04-14 13:00:00+01:00,0.037,-0.00055,29.18,0.02918
2024-04-14 14:00:00+01:00,0.033,-0.00057,28.91,0.02891
2024-04-14 15:00:00+01:00,0.033,-0.0006,28.71,0.02871
2024-04-14 16:00:00+01:00,0.036,-0.00025,27.48,0.02748
2024-04-14 17:00:00+01:00,0.039,-2e-05,27.97,0.02797
2024-04-14 20:00:00+01:00,0.072,0.03077,66.36,0.06636
2024-04-14 21:00:00+01:00,0.051,0.019719999999999998,65.75,0.06575
2024-04-14 22:00:00+01:00,0.053,0.017,61.64,0.06164
2024-04-14 23:00:00+01:00,0.058,0.0073,61.39,0.06139
2024-04-15 00:00:00+01:00,0.057,0.00325,39.8,0.039799999999999995
2024-04-15 01:00:00+01:00,0.055,0.00177,20.19,0.02019
2024-04-15 02:00:00+01:00,0.036,0.00044,12.96,0.012960000000000001
2024-04-15 03:00:00+01:00,0.034,2.9999999999999997e-05,17.88,0.01788
2024-04-15 04:00:00+01:00,0.039,7.000000000000001e-05,14.52,0.01452
2024-04-15 05:00:00+01:00,0.033,0.001,14.06,0.014060000000000001
2024-04-15 06:00:00+01:00,0.032,0.00707,58.36,0.05836
2024-04-15 07:00:00+01:00,0.043,0.018699999999999998,63.85,0.06385
2024-04-15 08:00:00+01:00,0.062,0.0015,36.33,0.03633
2024-04-15 09:00:00+01:00,0.033,0.0,19.92,0.01992
2024-04-15 10:00:00+01:00,0.033,0.0,27.05,0.02705
2024-04-15 11:00:00+01:00,0.032,-1e-05,27.29,0.02729
2024-04-15 12:00:00+01:00,0.032,-4e-05,25.17,0.02517
2024-04-15 13:00:00+01:00,0.033,-0.0001,26.87,0.02687
2024-04-15 15:00:00+01:00,0.084,-0.00063,27.98,0.02798
2024-04-15 16:00:00+01:00,0.053,-8.999999999999999e-05,23.17,0.023170000000000003
2024-04-15 17:00:00+01:00,0.039,0.0,24.99,0.02499
2024-04-15 18:00:00+01:00,0.042,0.00044,61.04,0.06104
2024-04-15 21:00:00+01:00,0.082,0.006,79.15,0.07915000000000001
2024-04-15 22:00:00+01:00,0.056,0.004200000000000001,67.87,0.06787
2024-04-15 23:00:00+01:00,0.036,0.00044,43.17,0.04317
2024-04-16 00:00:00+01:00,0.036,0.0,33.49,0.03349
2024-04-16 01:00:00+01:00,0.061,0.0,37.62,0.03762
2024-04-16 02:00:00+01:00,0.043,0.0,44.13,0.04413
2024-04-16 03:00:00+01:00,0.036,0.0,39.54,0.03954
2024-04-16 04:00:00+01:00,0.033,0.0,34.23,0.03423
2024-04-16 05:00:00+01:00,0.044,8e-05,30.36,0.030359999999999998
2024-04-16 06:00:00+01:00,0.047,0.006,51.69,0.05169
2024-04-16 07:00:00+01:00,0.05,0.00447,53.59,0.053590000000000006
2024-04-16 08:00:00+01:00,0.036,0.0,28.97,0.02897
2024-04-16 09:00:00+01:00,0.029,-1e-05,32.13,0.032130000000000006
2024-04-16 10:00:00+01:00,0.041,-1e-05,32.63,0.03263
2024-04-16 11:00:00+01:00,0.042,-2.9999999999999997e-05,32.85,0.032850000000000004
2024-04-16 12:00:00+01:00,0.034,-0.0001,32.1,0.032100000000000004
2024-04-16 13:00:00+01:00,0.077,-0.0001,31.54,0.03154
2024-04-16 14:00:00+01:00,0.043,-0.0001,31.53,0.03153
2024-04-16 15:00:00+01:00,0.034,-0.00013000000000000002,32.0,0.032
2024-04-16 16:00:00+01:00,0.044,-0.0001,30.49,0.03049
2024-04-16 17:00:00+01:00,0.05,-1e-05,30.94,0.030940000000000002
2024-04-16 18:00:00+01:00,0.048,0.0,43.56,0.04356
2024-04-16 19:00:00+01:00,0.079,0.00415,73.55,0.07354999999999999
2024-04-16 20:00:00+01:00,0.086,0.01001,72.32,0.07232
2024-04-16 22:00:00+01:00,0.041,0.00325,53.42,0.05342
2024-04-16 23:00:00+01:00,0.041,0.00325,46.93,0.04693
2024-04-17 00:00:00+01:00,0.047,0.00325,37.08,0.037079999999999995
2024-04-17 01:00:00+01:00,0.032,0.00177,43.94,0.04394
2024-04-17 02:00:00+01:00,0.033,0.00124,45.44,0.045439999999999994
2024-04-17 03:00:00+01:00,0.032,0.001,40.93,0.04093
2024-04-17 04:00:00+01:00,0.029,0.0015,36.15,0.03615
2024-04-17 05:00:00+01:00,0.043,0.00325,39.01,0.039009999999999996
2024-04-17 06:00:00+01:00,0.051,0.0056500000000000005,40.93,0.04093
2024-04-17 07:00:00+01:00,0.034,0.005,45.09,0.045090000000000005
2024-04-17 08:00:00+01:00,0.056,0.00044,33.74,0.03374
2024-04-17 09:00:00+01:00,0.039,0.0,18.85,0.018850000000000002
2024-04-17 10:00:00+01:00,0.028,-1e-05,23.61,0.02361
2024-04-17 11:00:00+01:00,0.033,-2e-05,25.63,0.02563
2024-04-17 12:00:00+01:00,0.061,-2.9999999999999997e-05,28.13,0.02813
2024-04-17 13:00:00+01:00,0.079,-5e-05,30.75,0.03075
2024-04-17 14:00:00+01:00,0.049,-5e-05,32.72,0.03272
2024-04-17 15:00:00+01:00,0.033,-2.9999999999999997e-05,33.11,0.03311
2024-04-17 16:00:00+01:00,0.035,-1e-05,34.06,0.03406
2024-04-17 17:00:00+01:00,0.037,0.0,34.29,0.03429
2024-04-17 18:00:00+01:00,0.036,0.00044,60.14,0.06014
2024-04-17 20:00:00+01:00,0.047,0.02234,72.07,0.07207
2024-04-17 21:00:00+01:00,0.044,0.006,71.64,0.07164
2024-04-17 22:00:00+01:00,0.085,0.00325,48.94,0.04894
2024-04-18 00:00:00+01:00,0.083,0.0029,29.62,0.02962
2024-04-18 01:00:00+01:00,0.071,0.0022,30.23,0.03023
2024-04-18 02:00:00+01:00,0.041,0.002,31.91,0.03191
2024-04-18 03:00:00+01:00,0.056,0.00177,33.4,0.0334
2024-04-18 04:00:00+01:00,0.041,0.002,27.54,0.02754
2024-04-18 05:00:00+01:00,0.039,0.00325,29.5,0.0295
2024-04-18 06:00:00+01:00,0.041,0.00515,34.98,0.03498
2024-04-18 07:00:00+01:00,0.044,0.006,33.1,0.033100000000000004
2024-04-18 09:00:00+01:00,0.088,0.0,21.96,0.02196
2024-04-18 10:00:00+01:00,0.051,0.0,23.74,0.023739999999999997
2024-04-18 11:00:00+01:00,0.034,0.0,24.82,0.024820000000000002
2024-04-18 12:00:00+01:00,0.03,0.0,25.55,0.02555
2024-04-18 13:00:00+01:00,0.048,0.0,26.89,0.02689
2024-04-18 14:00:00+01:00,0.072,-1e-05,28.37,0.02837
2024-04-18 15:00:00+01:00,0.049,0.0,29.07,0.02907
2024-04-18 16:00:00+01:00,0.042,0.0,30.03,0.03003
2024-04-18 17:00:00+01:00,0.066,0.0,34.81,0.03481
2024-04-18 18:00:00+01:00,0.043,0.002,57.76,0.05776
2024-04-18 19:00:00+01:00,0.094,0.01217,77.45,0.07745
2024-04-18 21:00:00+01:00,0.074,0.01421,73.82,0.07382
2024-04-18 22:00:00+01:00,0.049,0.0036,55.74,0.055740000000000005
2024-04-18 23:00:00+01:00,0.038,0.01307,44.2,0.0442
2024-04-19 00:00:00+01:00,0.035,0.01217,44.11,0.044109999999999996
2024-04-19 01:00:00+01:00,0.032,0.01259,49.56,0.04956
2024-04-19 02:00:00+01:00,0.032,0.01281,52.68,0.05268
2024-04-19 03:00:00+01:00,0.029,0.00902,46.86,0.04686
2024-04-19 04:00:00+01:00,0.028,0.011550000000000001,42.64,0.04264
2024-04-19 05:00:00+01:00,0.027,0.021,39.75,0.03975
2024-04-19 06:00:00+01:00,0.034,0.035,41.2,0.0412
2024-04-19 07:00:00+01:00,0.05,0.032619999999999996,29.21,0.02921
2024-04-19 08:00:00+01:00,0.045,0.0086,50.22,0.05022
2024-04-19 09:00:00+01:00,0.043,0.00335,37.65,0.037649999999999996
2024-04-19 10:00:00+01:00,0.036,0.00325,18.94,0.018940000000000002
2024-04-19 11:00:00+01:00,0.028,0.0006,19.9,0.019899999999999998
2024-04-19 12:00:00+01:00,0.064,4e-05,24.25,0.02425
2024-04-19 13:00:00+01:00,0.035,2e-05,29.86,0.02986
2024-04-19 14:00:00+01:00,0.035,0.0,35.94,0.03594
2024-04-19 15:00:00+01:00,0.099,0.0,39.05,0.039049999999999994
2024-04-19 16:00:00+01:00,0.066,0.0025,50.15,0.05015
2024-04-19 17:00:00+01:00,0.053,0.00762,76.88,0.07687999999999999
2024-04-19 18:00:00+01:00,0.046,0.02196,95.98,0.09598000000000001
2024-04-19 19:00:00+01:00,0.041,0.03496,98.21,0.09820999999999999
2024-04-19 20:00:00+01:00,0.04,0.037520000000000005,99.4,0.0994
2024-04-19 21:00:00+01:00,0.086,0.035,98.97,0.09897
2024-04-19 22:00:00+01:00,0.065,0.035,92.77,0.09276999999999999
2024-04-19 23:00:00+01:00,0.057,0.02469,61.12,0.06112
2024-04-20 00:00:00+01:00,0.037,0.01,48.63,0.04863
2024-04-20 01:00:00+01:00,0.036,0.01139,55.61,0.05561
2024-04-20 02:00:00+01:00,0.042,0.01,52.17,0.05217
2024-04-20 03:00:00+01:00,0.029,0.00957,50.03,0.05003
2024-04-20 04:00:00+01:00,0.032,0.007,38.89,0.03889
2024-04-20 05:00:00+01:00,0.029,0.00754,43.57,0.04357
2024-04-20 06:00:00+01:00,0.027,0.00843,47.29,0.04729
2024-04-20 07:00:00+01:00,0.048,0.0074199999999999995,38.06,0.038060000000000004
2024-04-20 08:00:00+01:00,0.029,0.0021000000000000003,19.55,0.01955
2024-04-20 09:00:00+01:00,0.027,0.00044,26.32,0.02632
2024-04-20 10:00:00+01:00,0.031,5e-05,25.87,0.02587
2024-04-20 11:00:00+01:00,0.03,0.0,27.25,0.02725
2024-04-20 12:00:00+01:00,0.032,0.0,27.05,0.02705
2024-04-20 13:00:00+01:00,0.027,0.0,28.52,0.02852
2024-04-20 14:00:00+01:00,0.032,-4e-05,29.24,0.02924
2024-04-20 15:00:00+01:00,0.028,-1e-05,30.12,0.03012
2024-04-20 16:00:00+01:00,0.033,0.0,30.79,0.030789999999999998
2024-04-20 17:00:00+01:00,0.031,4e-05,31.52,0.03152
2024-04-20 18:00:00+01:00,0.028,0.00325,32.06,0.032060000000000005
2024-04-20 19:00:00+01:00,0.032,0.00788,54.23,0.054229999999999993
2024-04-20 20:00:00+01:00,0.027,0.01,63.52,0.06352000000000001
2024-04-20 21:00:00+01:00,0.042,0.00858,60.88,0.060880000000000004
2024-04-20 23:00:00+01:00,0.09,0.00325,44.47,0.044469999999999996
2024-04-21 00:00:00+01:00,0.069,0.00325,32.55,0.032549999999999996
2024-04-21 01:00:00+01:00,0.049,0.00322,26.83,0.02683
2024-04-21 02:00:00+01:00,0.037,0.00325,22.1,0.0221
2024-04-21 03:00:00+01:00,0.033,0.00325,19.05,0.01905
2024-04-21 04:00:00+01:00,0.032,0.00325,14.28,0.01428
2024-04-21 05:00:00+01:00,0.027,0.0036,25.05,0.02505
2024-04-21 06:00:00+01:00,0.043,0.00746,30.98,0.03098
2024-04-21 07:00:00+01:00,0.041,0.00325,12.88,0.01288
2024-04-21 08:00:00+01:00,0.033,0.00044,24.85,0.02485
2024-04-21 09:00:00+01:00,0.032,0.0,24.92,0.02492
2024-04-21 10:00:00+01:00,0.032,-1e-05,23.06,0.023059999999999997
2024-04-21 11:00:00+01:00,0.046,-7.000000000000001e-05,24.44,0.02444
2024-04-21 12:00:00+01:00,0.079,-1e-05,26.16,0.02616
2024-04-21 13:00:00+01:00,0.038,-1e-05,27.46,0.027460000000000002
2024-04-21 14:00:00+01:00,0.05,-0.0001,28.85,0.02885
2024-04-21 15:00:00+01:00,0.036,-0.0001,28.88,0.02888
2024-04-21 16:00:00+01:00,0.034,-0.0001,28.34,0.02834
2024-04-21 17:00:00+01:00,0.038,-1e-05,28.99,0.02899
2024-04-21 18:00:00+01:00,0.05,0.00044,30.76,0.030760000000000003
2024-04-21 19:00:00+01:00,0.062,0.00335,51.83,0.05183
2024-04-21 20:00:00+01:00,0.037,0.00893,67.95,0.06795
2024-04-21 21:00:00+01:00,0.07,0.00746,59.35,0.05935
2024-04-21 22:00:00+01:00,0.037,0.0036,49.98,0.04998
2024-04-21 23:00:00+01:00,0.039,0.003,53.5,0.0535
2024-04-22 00:00:00+01:00,0.038,0.002,39.21,0.03921
2024-04-22 01:00:00+01:00,0.039,0.0011,29.41,0.02941
2024-04-22 02:00:00+01:00,0.085,0.00101,28.82,0.028820000000000002
2024-04-22 03:00:00+01:00,0.043,0.00049,25.73,0.02573
2024-04-22 04:00:00+01:00,0.041,0.001,23.84,0.02384
2024-04-22 05:00:00+01:00,0.05,0.0011,22.57,0.02257
2024-04-22 06:00:00+01:00,0.034,0.00325,37.47,0.037469999999999996
2024-04-22 07:00:00+01:00,0.055,0.0011,27.07,0.02707
2024-04-22 08:00:00+01:00,0.034,0.0,22.51,0.022510000000000002
2024-04-22 09:00:00+01:00,0.035,0.0,23.05,0.02305
2024-04-22 10:00:00+01:00,0.033,-1e-05,25.56,0.02556
2024-04-22 11:00:00+01:00,0.054,-2.9999999999999997e-05,25.67,0.025670000000000002
2024-04-22 12:00:00+01:00,0.041,-5e-05,24.8,0.0248
2024-04-22 13:00:00+01:00,0.052,-0.0001,26.15,0.02615
2024-04-22 14:00:00+01:00,0.068,-0.00025,26.83,0.02683
2024-04-22 15:00:00+01:00,0.045,-0.0003,27.08,0.02708
2024-04-22 16:00:00+01:00,0.042,-0.0001,27.98,0.02798
2024-04-22 17:00:00+01:00,0.038,0.0,29.19,0.02919
2024-04-22 18:00:00+01:00,0.049,0.00045,32.95,0.03295
2024-04-22 19:00:00+01:00,0.047,0.006,47.7,0.047700000000000006
2024-04-22 20:00:00+01:00,0.058,0.01281,60.31,0.06031
2024-04-22 21:00:00+01:00,0.049,0.00762,51.68,0.05168
2024-04-22 22:00:00+01:00,0.035,0.00554,37.56,0.03756
2024-04-22 23:00:00+01:00,0.036,0.00615,40.47,0.04047
2024-04-23 00:00:00+01:00,0.039,0.0036,37.84,0.037840000000000006
2024-04-23 01:00:00+01:00,0.036,0.00325,34.01,0.03401
2024-04-23 02:00:00+01:00,0.092,0.00335,37.38,0.037380000000000004
2024-04-23 03:00:00+01:00,0.057,0.0036,36.96,0.03696
2024-04-23 04:00:00+01:00,0.039,0.005,27.08,0.02708
2024-04-23 05:00:00+01:00,0.034,0.00658,33.81,0.03381
2024-04-23 06:00:00+01:00,0.05,0.02,32.31,0.032310000000000005
2024-04-23 07:00:00+01:00,0.05,0.006900000000000001,35.17,0.03517
2024-04-23 08:00:00+01:00,0.04,0.0005,17.88,0.01788
2024-04-23 09:00:00+01:00,0.039,0.0,24.52,0.02452
2024-04-23 10:00:00+01:00,0.032,0.0,26.4,0.0264
2024-04-23 11:00:00+01:00,0.076,0.0,29.09,0.02909
2024-04-23 12:00:00+01:00,0.034,0.0,29.58,0.02958
2024-04-23 13:00:00+01:00,0.033,0.0,28.82,0.028820000000000002
2024-04-23 14:00:00+01:00,0.033,0.0,27.77,0.02777
2024-04-23 15:00:00+01:00,0.033,0.0,27.45,0.02745
2024-04-23 16:00:00+01:00,0.04,0.0,26.02,0.026019999999999998
2024-04-23 17:00:00+01:00,0.016,0.0,26.68,0.02668
2024-04-26 13:00:00+01:00,0.011,0.0212,28.46,0.02846
2024-04-26 14:00:00+01:00,0.113,0.0201,24.5,0.0245
2024-04-26 15:00:00+01:00,0.036,0.016980000000000002,23.42,0.023420000000000003
2024-04-26 16:00:00+01:00,0.05,0.0202,20.78,0.02078
2024-04-26 17:00:00+01:00,0.042,0.02489,18.25,0.01825
2024-04-26 18:00:00+01:00,0.03,0.035,28.42,0.02842
2024-04-26 19:00:00+01:00,0.032,0.05853,44.18,0.04418
2024-04-26 20:00:00+01:00,0.036,0.09606,50.31,0.05031
2024-04-26 21:00:00+01:00,0.03,0.08148999999999999,44.2,0.0442
2024-04-26 22:00:00+01:00,0.05,0.052969999999999996,39.37,0.039369999999999995
2024-04-26 23:00:00+01:00,0.034,0.047880000000000006,44.44,0.04444
2024-04-27 00:00:00+01:00,0.032,0.04,32.62,0.032619999999999996
2024-04-27 01:00:00+01:00,0.029,0.035,23.2,0.0232
2024-04-27 02:00:00+01:00,0.03,0.035,26.12,0.02612
2024-04-27 03:00:00+01:00,0.026,0.035,27.13,0.027129999999999998
2024-04-27 04:00:00+01:00,0.028,0.035,27.16,0.02716
2024-04-27 05:00:00+01:00,0.026,0.035,38.17,0.03817
2024-04-27 06:00:00+01:00,0.025,0.034210000000000004,47.97,0.04797
2024-04-27 07:00:00+01:00,0.029,0.03,29.05,0.02905
2024-04-27 08:00:00+01:00,0.03,0.0154,22.37,0.02237
2024-04-27 09:00:00+01:00,0.045,0.0073,21.62,0.02162
2024-04-27 10:00:00+01:00,0.037,0.00325,19.42,0.019420000000000003
2024-04-27 11:00:00+01:00,0.039,2.9999999999999997e-05,20.14,0.02014
2024-04-27 12:00:00+01:00,0.037,0.0,19.83,0.019829999999999997
2024-04-27 13:00:00+01:00,0.063,0.0,19.82,0.01982
2024-04-27 15:00:00+01:00,0.051,0.0,18.94,0.018940000000000002
2024-04-27 16:00:00+01:00,0.057,0.0,19.43,0.01943
2024-04-27 17:00:00+01:00,0.075,0.00044,23.19,0.023190000000000002
2024-04-27 18:00:00+01:00,0.043,0.01498,40.83,0.04083
2024-04-27 19:00:00+01:00,0.041,0.045509999999999995,66.46,0.06645999999999999
2024-04-27 20:00:00+01:00,0.039,0.06527,73.87,0.07387
2024-04-27 21:00:00+01:00,0.049,0.06278,76.91,0.07690999999999999
2024-04-27 22:00:00+01:00,0.042,0.05852,75.99,0.07598999999999999
2024-04-27 23:00:00+01:00,0.099,0.05639,61.0,0.061
2024-04-28 00:00:00+01:00,0.052,0.03896,44.57,0.04457
2024-04-28 01:00:00+01:00,0.04,0.0396,45.25,0.04525
2024-04-28 02:00:00+01:00,0.036,0.03501,49.05,0.049049999999999996
2024-04-28 03:00:00+01:00,0.039,0.03501,54.22,0.05422
2024-04-28 04:00:00+01:00,0.031,0.0355,51.47,0.05147
2024-04-28 05:00:00+01:00,0.038,0.03576,41.7,0.0417
2024-04-28 06:00:00+01:00,0.038,0.03673,41.64,0.04164
2024-04-28 07:00:00+01:00,0.032,0.035,61.29,0.06129
2024-04-28 08:00:00+01:00,0.028,0.01498,50.18,0.05018
2024-04-28 09:00:00+01:00,0.031,0.00044,40.98,0.040979999999999996
2024-04-28 10:00:00+01:00,0.056,0.0,41.91,0.041909999999999996
2024-04-28 11:00:00+01:00,0.051,0.0,43.65,0.04365
2024-04-28 12:00:00+01:00,0.047,0.0,42.65,0.04265
2024-04-28 16:00:00+01:00,0.053,0.0,34.74,0.03474
2024-04-28 17:00:00+01:00,0.031,0.02066,23.46,0.02346
2024-04-28 18:00:00+01:00,0.036,0.03501,46.16,0.04616
2024-04-28 21:00:00+01:00,0.07,0.07221,64.68,0.06468
2024-04-28 22:00:00+01:00,0.045,0.060649999999999996,59.2,0.0592
2024-04-28 23:00:00+01:00,0.055,0.06315,50.08,0.05008
2024-04-29 00:00:00+01:00,0.045,0.06005,37.31,0.03731
2024-04-29 01:00:00+01:00,0.028,0.058929999999999996,42.42,0.04242
2024-04-29 02:00:00+01:00,0.026,0.05887,50.31,0.05031
2024-04-29 03:00:00+01:00,0.03,0.056,45.88,0.045880000000000004
2024-04-29 04:00:00+01:00,0.029,0.05852,44.96,0.04496
2024-04-29 05:00:00+01:00,0.025,0.05225,47.59,0.04759
2024-04-29 06:00:00+01:00,0.026,0.10226,67.01,0.06701
2024-04-29 07:00:00+01:00,0.056,0.09623999999999999,62.92,0.06292
2024-04-29 08:00:00+01:00,0.048,0.059789999999999996,58.93,0.058929999999999996
2024-04-29 09:00:00+01:00,0.033,0.0455,44.98,0.04498
2024-04-29 10:00:00+01:00,0.032,0.03673,36.76,0.03676
2024-04-29 11:00:00+01:00,0.027,0.0351,31.73,0.03173
2024-04-29 12:00:00+01:00,0.03,0.03501,35.12,0.03512
2024-04-29 13:00:00+01:00,0.038,0.03501,23.41,0.02341
2024-04-29 14:00:00+01:00,0.036,0.03501,26.34,0.02634
2024-04-29 15:00:00+01:00,0.051,0.035,26.99,0.02699
2024-04-29 16:00:00+01:00,0.048,0.0352,36.06,0.03606
2024-04-29 17:00:00+01:00,0.036,0.040740000000000005,23.42,0.023420000000000003
2024-04-29 18:00:00+01:00,0.064,0.06053,49.51,0.04951
2024-04-29 22:00:00+01:00,0.064,0.06977,59.43,0.05943
2024-04-29 23:00:00+01:00,0.05,0.07373,53.98,0.05398
2024-04-30 00:00:00+01:00,0.039,0.05783,48.88,0.04888
2024-04-30 01:00:00+01:00,0.034,0.05899,45.35,0.04535
2024-04-30 02:00:00+01:00,0.031,0.06881,39.94,0.039939999999999996
2024-04-30 03:00:00+01:00,0.031,0.06477,36.68,0.03668
2024-04-30 04:00:00+01:00,0.03,0.07712999999999999,43.47,0.04347
2024-04-30 05:00:00+01:00,0.029,0.08536,52.25,0.05225
2024-04-30 06:00:00+01:00,0.029,0.09931999999999999,60.99,0.06099
2024-04-30 07:00:00+01:00,0.042,0.08441,56.01,0.05601
2024-04-30 08:00:00+01:00,0.032,0.058,43.7,0.0437
2024-04-30 09:00:00+01:00,0.029,0.041,40.23,0.040229999999999995
2024-04-30 10:00:00+01:00,0.03,0.03501,39.42,0.039420000000000004
2024-04-30 11:00:00+01:00,0.033,0.02826,37.33,0.037329999999999995
2024-04-30 12:00:00+01:00,0.105,0.015099999999999999,32.79,0.03279
2024-04-30 13:00:00+01:00,0.04,0.0175,29.6,0.0296
2024-04-30 14:00:00+01:00,0.046,0.01914,28.59,0.02859
2024-04-30 15:00:00+01:00,0.039,0.0175,25.69,0.02569
2024-04-30 16:00:00+01:00,0.027,0.020399999999999998,24.7,0.0247
2024-04-30 17:00:00+01:00,0.048,0.03196,21.44,0.02144
2024-04-30 21:00:00+01:00,0.091,0.07098,70.7,0.0707
2024-04-30 22:00:00+01:00,0.068,0.065,60.64,0.06064
2024-04-30 23:00:00+01:00,0.047,0.03501,45.46,0.04546
2024-05-01 00:00:00+01:00,0.041,0.03499,36.52,0.036520000000000004
2024-05-01 01:00:00+01:00,0.04,0.021070000000000002,35.37,0.03537
