timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2023-10-02 14:00:00+01:00,1.262,0.0905,110.67,0.11067
2023-10-02 15:00:00+01:00,1.158,0.09376999999999999,118.1,0.1181
2023-10-02 16:00:00+01:00,1.166,0.103,139.97,0.13997
2023-10-02 17:00:00+01:00,1.064,0.13061,161.25,0.16125
2023-10-02 18:00:00+01:00,1.1,0.14518,151.55,0.15155000000000002
2023-10-02 19:00:00+01:00,1.071,0.16007,149.03,0.14903
2023-10-02 20:00:00+01:00,0.935,0.14289,152.81,0.15281
2023-10-02 21:00:00+01:00,0.954,0.13298,184.21,0.18421
2023-10-02 22:00:00+01:00,1.195,0.12863999999999998,200.03,0.20003
2023-10-02 23:00:00+01:00,1.897,0.12607,210.58,0.21058000000000002
2023-10-03 00:00:00+01:00,2.889,0.12281,225.26,0.22526
2023-10-03 01:00:00+01:00,1.7,0.11295999999999999,228.91,0.22891
2023-10-03 02:00:00+01:00,1.675,0.1175,228.58,0.22858
2023-10-03 03:00:00+01:00,1.918,0.12462999999999999,231.88,0.23188
2023-10-03 04:00:00+01:00,3.025,0.12836,222.47,0.22247
2023-10-03 05:00:00+01:00,1.865,0.12957,200.56,0.20056000000000002
2023-10-03 06:00:00+01:00,2.102,0.13315000000000002,174.34,0.17434
2023-10-03 07:00:00+01:00,1.651,0.13427,168.89,0.16888999999999998
2023-10-03 08:00:00+01:00,3.897,0.12644,186.52,0.18652000000000002
2023-10-03 09:00:00+01:00,2.076,0.10817,142.15,0.14215
2023-10-03 10:00:00+01:00,1.549,0.0916,115.35,0.11535
2023-10-03 11:00:00+01:00,3.271,0.09079999999999999,108.38,0.10837999999999999
2023-10-03 12:00:00+01:00,3.739,0.088,105.77,0.10577
2023-10-03 13:00:00+01:00,2.02,0.07499,107.67,0.10767
2023-10-03 14:00:00+01:00,2.737,0.06491,115.11,0.11511
2023-10-03 15:00:00+01:00,1.466,0.06491,113.97,0.11397
2023-10-03 16:00:00+01:00,1.285,0.07012,120.03,0.12003
2023-10-03 17:00:00+01:00,1.358,0.092,141.58,0.14158
2023-10-03 18:00:00+01:00,2.324,0.124,166.07,0.16607
2023-10-03 19:00:00+01:00,1.626,0.13,154.16,0.15416
2023-10-03 20:00:00+01:00,1.271,0.12578,157.03,0.15703
2023-10-03 21:00:00+01:00,1.32,0.114,171.33,0.17133
2023-10-03 22:00:00+01:00,1.261,0.09337000000000001,173.68,0.17368
2023-10-03 23:00:00+01:00,1.215,0.085,159.58,0.15958
2023-10-04 00:00:00+01:00,1.263,0.08425,154.23,0.15422999999999998
2023-10-04 01:00:00+01:00,2.168,0.08481999999999999,153.11,0.15311000000000002
2023-10-04 02:00:00+01:00,1.39,0.0861,165.72,0.16572
2023-10-04 03:00:00+01:00,1.863,0.0901,182.15,0.18215
2023-10-04 04:00:00+01:00,2.627,0.09209999999999999,195.85,0.19585
2023-10-04 05:00:00+01:00,1.552,0.118,203.79,0.20379
2023-10-04 06:00:00+01:00,2.28,0.12472,174.11,0.17411000000000001
2023-10-04 07:00:00+01:00,1.844,0.12929,159.6,0.1596
2023-10-04 08:00:00+01:00,2.3,0.125,167.13,0.16713
2023-10-04 09:00:00+01:00,2.012,0.0922,158.39,0.15838999999999998
2023-10-04 10:00:00+01:00,3.652,0.085,139.2,0.1392
2023-10-04 11:00:00+01:00,3.611,0.08425,136.7,0.1367
2023-10-04 12:00:00+01:00,1.579,0.08425,135.46,0.13546
2023-10-04 13:00:00+01:00,2.201,0.08355,132.4,0.13240000000000002
2023-10-04 14:00:00+01:00,2.298,0.08285,139.37,0.13937
2023-10-04 15:00:00+01:00,3.702,0.08424,145.27,0.14527
2023-10-04 16:00:00+01:00,3.534,0.092,163.64,0.16363999999999998
2023-10-04 17:00:00+01:00,3.715,0.11112000000000001,188.97,0.18897
2023-10-04 18:00:00+01:00,1.549,0.13002,168.55,0.16855
2023-10-04 19:00:00+01:00,1.277,0.13993,159.59,0.15959
2023-10-04 20:00:00+01:00,1.256,0.13227,159.96,0.15996000000000002
2023-10-04 21:00:00+01:00,1.07,0.12472,195.52,0.19552
2023-10-04 22:00:00+01:00,1.493,0.11998,221.05,0.22105000000000002
2023-10-04 23:00:00+01:00,2.036,0.10328,231.25,0.23125
2023-10-05 00:00:00+01:00,1.267,0.09115000000000001,236.67,0.23667
2023-10-05 01:00:00+01:00,1.278,0.0992,235.51,0.23551
2023-10-05 02:00:00+01:00,1.3,0.10328,246.64,0.24664
2023-10-05 03:00:00+01:00,1.131,0.101,246.36,0.24636000000000002
2023-10-05 04:00:00+01:00,1.333,0.10509,248.22,0.24822
2023-10-05 05:00:00+01:00,2.227,0.10328,248.87,0.24887
2023-10-05 06:00:00+01:00,1.31,0.12059,201.76,0.20176
2023-10-05 07:00:00+01:00,1.314,0.12492,182.88,0.18288
2023-10-05 08:00:00+01:00,1.423,0.112,199.96,0.19996
2023-10-05 09:00:00+01:00,2.278,0.08733,172.8,0.1728
2023-10-05 10:00:00+01:00,2.155,0.08422,148.36,0.14836000000000002
2023-10-05 11:00:00+01:00,1.952,0.08245000000000001,134.19,0.13419
2023-10-05 12:00:00+01:00,2.119,0.08105,129.76,0.12976
2023-10-05 13:00:00+01:00,2.823,0.08003,126.61,0.12661
2023-10-05 14:00:00+01:00,1.495,0.0838,135.0,0.135
2023-10-05 15:00:00+01:00,3.343,0.08356999999999999,139.11,0.13911
2023-10-05 16:00:00+01:00,2.349,0.0852,160.33,0.16033
2023-10-05 17:00:00+01:00,2.408,0.11294,191.1,0.1911
2023-10-05 18:00:00+01:00,3.335,0.13525,162.0,0.162
2023-10-05 19:00:00+01:00,3.451,0.1394,149.24,0.14924
2023-10-05 20:00:00+01:00,2.803,0.12974000000000002,151.5,0.1515
2023-10-05 21:00:00+01:00,1.784,0.12239,163.48,0.16348
2023-10-05 22:00:00+01:00,1.047,0.11284000000000001,196.67,0.19666999999999998
2023-10-05 23:00:00+01:00,0.6375,0.11869,202.05,0.20205
2023-10-06 00:00:00+01:00,1.881,0.11646,206.93,0.20693
2023-10-06 01:00:00+01:00,1.568,0.11327,223.24,0.22324000000000002
2023-10-06 02:00:00+01:00,2.365,0.11223000000000001,237.01,0.23701
2023-10-06 03:00:00+01:00,1.438,0.10648,245.65,0.24565
2023-10-06 04:00:00+01:00,1.472,0.098,230.97,0.23097
2023-10-06 05:00:00+01:00,1.338,0.11327,221.17,0.22116999999999998
2023-10-06 06:00:00+01:00,1.403,0.12174,176.34,0.17634
2023-10-06 07:00:00+01:00,1.643,0.123,159.28,0.15928
2023-10-06 08:00:00+01:00,1.77,0.11284000000000001,179.33,0.17933000000000002
2023-10-06 09:00:00+01:00,3.284,0.09458,136.48,0.13648
2023-10-06 10:00:00+01:00,4.057,0.0852,110.91,0.11091
2023-10-06 11:00:00+01:00,3.598,0.084,109.76,0.10976000000000001
2023-10-06 12:00:00+01:00,2.3946666666666667,0.0831,117.05,0.11705
2023-10-06 13:00:00+01:00,1.7013333333333334,0.0819,122.31,0.12231
2023-10-06 14:00:00+01:00,3.292,0.0814,120.68,0.12068000000000001
2023-10-06 15:00:00+01:00,2.6375,0.0844,128.06,0.12806
2023-10-06 16:00:00+01:00,4.038,0.08849,141.7,0.1417
2023-10-06 17:00:00+01:00,4.881,0.1125,177.68,0.17768
2023-10-06 18:00:00+01:00,3.368,0.119,176.06,0.17606
2023-10-06 19:00:00+01:00,3.076,0.13,138.45,0.13845
2023-10-06 20:00:00+01:00,1.613,0.12245,128.0,0.128
2023-10-06 21:00:00+01:00,1.468,0.117,158.01,0.15800999999999998
2023-10-06 22:00:00+01:00,1.531,0.11223000000000001,155.88,0.15588
2023-10-06 23:00:00+01:00,1.435,0.1163,158.44,0.15844
2023-10-07 00:00:00+01:00,1.303,0.11329,164.73,0.16473
2023-10-07 01:00:00+01:00,1.399,0.10047,166.92,0.16691999999999999
2023-10-07 02:00:00+01:00,1.317,0.09928000000000001,172.86,0.17286
2023-10-07 03:00:00+01:00,1.369,0.09928000000000001,184.37,0.18437
2023-10-07 04:00:00+01:00,2.095,0.10001,195.51,0.19551
2023-10-07 05:00:00+01:00,1.217,0.10948999999999999,194.13,0.19413
2023-10-07 06:00:00+01:00,1.332,0.1138,178.94,0.17894
2023-10-07 07:00:00+01:00,1.288,0.11428,163.88,0.16388
2023-10-07 08:00:00+01:00,1.772,0.10047,148.46,0.14846
2023-10-07 09:00:00+01:00,2.271,0.0852,93.19,0.09319
2023-10-07 10:00:00+01:00,3.577,0.08026000000000001,76.56,0.07656
2023-10-07 11:00:00+01:00,2.532,0.065,73.54,0.07354000000000001
2023-10-07 12:00:00+01:00,3.605,0.07579999999999999,80.77,0.08077
2023-10-07 13:00:00+01:00,3.097,0.073,75.67,0.07567
2023-10-07 14:00:00+01:00,3.561,0.06,77.0,0.077
2023-10-07 15:00:00+01:00,2.2,0.07429999999999999,83.61,0.08361
2023-10-07 16:00:00+01:00,2.102,0.08644,95.79,0.09579
2023-10-07 17:00:00+01:00,1.755,0.10228,142.85,0.14285
2023-10-07 18:00:00+01:00,3.579,0.11864,179.52,0.17952
2023-10-07 19:00:00+01:00,4.126,0.125,156.19,0.15619
2023-10-07 20:00:00+01:00,1.637,0.125,148.86,0.14886000000000002
2023-10-07 21:00:00+01:00,1.497,0.12161,158.4,0.1584
2023-10-07 22:00:00+01:00,1.4,0.12059,161.45,0.16144999999999998
2023-10-07 23:00:00+01:00,2.229,0.12179000000000001,152.46,0.15246
2023-10-08 00:00:00+01:00,1.481,0.11901,170.32,0.17032
2023-10-08 01:00:00+01:00,1.373,0.1156,168.58,0.16858
2023-10-08 02:00:00+01:00,1.443,0.12031,159.62,0.15962
2023-10-08 03:00:00+01:00,1.364,0.1156,158.51,0.15850999999999998
2023-10-08 04:00:00+01:00,1.396,0.1156,165.74,0.16574
2023-10-08 05:00:00+01:00,1.358,0.1156,174.74,0.17474
2023-10-08 06:00:00+01:00,1.449,0.11875,165.29,0.16529
2023-10-08 07:00:00+01:00,1.39,0.1156,172.18,0.17218
2023-10-08 08:00:00+01:00,1.268,0.10271,150.98,0.15098
2023-10-08 09:00:00+01:00,2.208,0.08595,104.56,0.10456
2023-10-08 10:00:00+01:00,2.478,0.0757,89.27,0.08927
2023-10-08 11:00:00+01:00,2.569,0.06951,81.96,0.08195999999999999
