timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2023-07-26 00:00:00+01:00,0.191,0.09694,171.91,0.17191
2023-07-26 01:00:00+01:00,0.211,0.09209999999999999,172.94,0.17294
2023-07-26 02:00:00+01:00,0.143,0.09537999999999999,175.87,0.17587
2023-07-26 03:00:00+01:00,0.184,0.09209999999999999,173.67,0.17367
2023-07-26 04:00:00+01:00,0.171,0.09487000000000001,172.65,0.17265
2023-07-26 05:00:00+01:00,0.258,0.10384,164.91,0.16491
2023-07-26 06:00:00+01:00,0.25,0.1088,144.71,0.14471
2023-07-26 07:00:00+01:00,0.241,0.11115,144.13,0.14413
2023-07-26 08:00:00+01:00,1.026,0.10784999999999999,145.31,0.14531
2023-07-26 09:00:00+01:00,1.009,0.09981,142.49,0.14249
2023-07-26 10:00:00+01:00,0.368,0.09359999999999999,140.47,0.14047
2023-07-26 11:00:00+01:00,0.461,0.0915,142.95,0.14295
2023-07-26 12:00:00+01:00,1.03,0.0907,142.09,0.14209
2023-07-26 13:00:00+01:00,0.433,0.08897,132.86,0.13286
2023-07-26 14:00:00+01:00,0.412,0.08786,135.07,0.13507
2023-07-26 15:00:00+01:00,1.009,0.08481999999999999,133.59,0.13359000000000001
2023-07-26 16:00:00+01:00,0.882,0.092,147.13,0.14712999999999998
2023-07-26 17:00:00+01:00,0.908,0.1001,156.74,0.15674000000000002
2023-07-26 18:00:00+01:00,1.113,0.11115,166.9,0.1669
2023-07-26 19:00:00+01:00,0.695,0.12029999999999999,160.62,0.16062
2023-07-26 20:00:00+01:00,0.767,0.12188,149.8,0.14980000000000002
2023-07-26 21:00:00+01:00,0.627,0.127,142.93,0.14293
2023-07-26 22:00:00+01:00,0.694,0.1151,167.02,0.16702
2023-07-26 23:00:00+01:00,0.437,0.1192,163.47,0.16347
2023-07-27 00:00:00+01:00,0.525,0.11115,163.23,0.16323
2023-07-27 01:00:00+01:00,0.334,0.1085,170.99,0.17099
2023-07-27 02:00:00+01:00,0.582,0.10786,183.25,0.18325
2023-07-27 03:00:00+01:00,0.982,0.1051,196.7,0.19669999999999999
2023-07-27 04:00:00+01:00,0.471,0.10786,201.96,0.20196
2023-07-27 05:00:00+01:00,0.783,0.11115,190.5,0.1905
2023-07-27 06:00:00+01:00,0.7,0.11334999999999999,176.7,0.1767
2023-07-27 07:00:00+01:00,0.428,0.1095,189.13,0.18913
2023-07-27 08:00:00+01:00,0.231,0.09912,169.87,0.16987
2023-07-27 09:00:00+01:00,0.507,0.0968,151.4,0.1514
2023-07-27 10:00:00+01:00,0.382,0.09039,126.43,0.12643000000000001
2023-07-27 11:00:00+01:00,0.346,0.08645,113.96,0.11395999999999999
2023-07-27 12:00:00+01:00,0.334,0.08001000000000001,108.76,0.10876000000000001
2023-07-27 13:00:00+01:00,0.359,0.07833,105.21,0.10521
2023-07-27 14:00:00+01:00,0.34,0.07601000000000001,98.8,0.0988
2023-07-27 15:00:00+01:00,0.273,0.0736,95.64,0.09564
2023-07-27 16:00:00+01:00,0.149,0.07651000000000001,95.17,0.09517
2023-07-27 17:00:00+01:00,0.243,0.07784,98.26,0.09826
2023-07-27 18:00:00+01:00,0.229,0.08756,106.79,0.10679000000000001
2023-07-27 19:00:00+01:00,0.265,0.111,144.8,0.1448
2023-07-27 20:00:00+01:00,0.201,0.118,155.31,0.15531
2023-07-27 21:00:00+01:00,0.19,0.121,153.8,0.15380000000000002
2023-07-27 22:00:00+01:00,0.205,0.11525,163.42,0.16341999999999998
2023-07-27 23:00:00+01:00,0.136,0.1098,165.73,0.16573
2023-07-28 00:00:00+01:00,0.222,0.1082,170.95,0.17095
2023-07-28 01:00:00+01:00,0.295,0.10138,183.11,0.18311000000000002
2023-07-28 02:00:00+01:00,0.271,0.10138,192.39,0.19238999999999998
2023-07-28 03:00:00+01:00,0.244,0.09675,199.41,0.19941
2023-07-28 04:00:00+01:00,0.33,0.10015,202.67,0.20267
2023-07-28 05:00:00+01:00,0.782,0.107,193.59,0.19359
2023-07-28 06:00:00+01:00,0.847,0.11102,168.51,0.16851
2023-07-28 07:00:00+01:00,0.195,0.11299,158.5,0.1585
2023-07-28 08:00:00+01:00,0.322,0.10787000000000001,171.28,0.17128
2023-07-28 09:00:00+01:00,0.476,0.09954,154.98,0.15497999999999998
2023-07-28 10:00:00+01:00,0.551,0.093,133.1,0.1331
2023-07-28 11:00:00+01:00,0.409,0.08796999999999999,112.64,0.11264
2023-07-28 12:00:00+01:00,0.691,0.08,109.68,0.10968000000000001
2023-07-28 13:00:00+01:00,0.605,0.07565000000000001,105.06,0.10506
2023-07-28 14:00:00+01:00,0.273,0.0761,99.95,0.09995
2023-07-28 15:00:00+01:00,0.445,0.07833,96.4,0.0964
2023-07-28 16:00:00+01:00,0.804,0.07851999999999999,90.14,0.09014
2023-07-28 17:00:00+01:00,0.703,0.08499,100.42,0.10042
2023-07-28 18:00:00+01:00,0.315,0.10015,112.08,0.11208
2023-07-28 19:00:00+01:00,0.749,0.11081999999999999,117.89,0.11789
2023-07-28 20:00:00+01:00,0.39,0.11381999999999999,143.93,0.14393
2023-07-28 21:00:00+01:00,0.585,0.11309000000000001,149.31,0.14931
2023-07-28 22:00:00+01:00,0.816,0.1095,162.66,0.16266
2023-07-28 23:00:00+01:00,0.592,0.10309,159.32,0.15932
2023-07-29 00:00:00+01:00,0.367,0.10006999999999999,161.63,0.16163
2023-07-29 01:00:00+01:00,0.902,0.0991,169.18,0.16918
2023-07-29 02:00:00+01:00,0.542,0.0991,179.77,0.17977
2023-07-29 03:00:00+01:00,0.453,0.09848,190.03,0.19003
2023-07-29 04:00:00+01:00,0.368,0.099,186.34,0.18634
2023-07-29 05:00:00+01:00,0.51,0.1,188.58,0.18858000000000003
2023-07-29 06:00:00+01:00,0.498,0.0991,207.67,0.20767
2023-07-29 07:00:00+01:00,0.436,0.09739,170.7,0.1707
2023-07-29 08:00:00+01:00,0.499,0.08170999999999999,114.04,0.11404
2023-07-29 09:00:00+01:00,0.289,0.0755,88.83,0.08882999999999999
2023-07-29 10:00:00+01:00,0.235,0.09609999999999999,95.72,0.09572
2023-07-29 11:00:00+01:00,0.209,0.09386,94.82,0.09481999999999999
2023-07-29 12:00:00+01:00,0.216,0.0901,85.7,0.0857
2023-07-29 13:00:00+01:00,0.184,0.083,79.64,0.07964
2023-07-29 14:00:00+01:00,0.181,0.07922,68.68,0.06868
2023-07-29 15:00:00+01:00,0.19,0.07259,67.98,0.06798
2023-07-29 16:00:00+01:00,0.185,0.069,66.67,0.06667000000000001
2023-07-29 17:00:00+01:00,0.188,0.0731,79.61,0.07961
2023-07-29 18:00:00+01:00,0.168,0.08335,101.99,0.10199
2023-07-29 19:00:00+01:00,0.154,0.10065,122.79,0.12279000000000001
2023-07-29 20:00:00+01:00,0.256,0.11048999999999999,134.97,0.13497
2023-07-29 21:00:00+01:00,0.315,0.11086,141.31,0.14131
2023-07-29 22:00:00+01:00,0.25,0.10288,150.35,0.15034999999999998
2023-07-29 23:00:00+01:00,0.212,0.0991,156.02,0.15602000000000002
2023-07-30 00:00:00+01:00,0.259,0.09290000000000001,158.45,0.15844999999999998
2023-07-30 01:00:00+01:00,1.429,0.09045,147.77,0.14777
2023-07-30 02:00:00+01:00,0.404,0.092,142.78,0.14278
2023-07-30 03:00:00+01:00,0.382,0.09083,139.12,0.13912
2023-07-30 04:00:00+01:00,0.793,0.09566,142.91,0.14291
2023-07-30 05:00:00+01:00,0.483,0.0991,146.98,0.14698
2023-07-30 06:00:00+01:00,0.535,0.09613,146.56,0.14656
2023-07-30 07:00:00+01:00,0.537,0.08,125.0,0.125
2023-07-30 08:00:00+01:00,0.476,0.062299999999999994,71.85,0.07185
2023-07-30 09:00:00+01:00,0.378,0.06699,51.73,0.05173
2023-07-30 10:00:00+01:00,0.337,0.06712,48.59,0.04859
2023-07-30 11:00:00+01:00,0.959,0.06712,45.43,0.04543
2023-07-30 12:00:00+01:00,0.613,0.06712,42.73,0.04273
2023-07-30 13:00:00+01:00,0.287,0.06001,40.8,0.040799999999999996
2023-07-30 14:00:00+01:00,0.371,0.038979999999999994,37.91,0.03791
2023-07-30 15:00:00+01:00,0.406,0.038979999999999994,36.07,0.03607
2023-07-30 16:00:00+01:00,0.394,0.038979999999999994,36.32,0.03632
2023-07-30 17:00:00+01:00,0.795,0.04265,42.14,0.042140000000000004
2023-07-30 18:00:00+01:00,0.809,0.07583,69.78,0.06978
2023-07-30 19:00:00+01:00,1.022,0.09848,106.86,0.10686
2023-07-30 20:00:00+01:00,0.518,0.11281999999999999,120.1,0.1201
2023-07-30 21:00:00+01:00,0.322,0.11393,119.91,0.11991
2023-07-30 22:00:00+01:00,0.937,0.11095000000000001,135.29,0.13529
2023-07-30 23:00:00+01:00,0.333,0.09903,152.65,0.15265
2023-07-31 00:00:00+01:00,0.201,0.09143000000000001,154.79,0.15478999999999998
2023-07-31 01:00:00+01:00,0.205,0.085,144.94,0.14493999999999999
2023-07-31 02:00:00+01:00,0.179,0.088,149.63,0.14962999999999999
2023-07-31 03:00:00+01:00,0.18,0.0911,162.1,0.1621
2023-07-31 04:00:00+01:00,0.175,0.09694,168.72,0.16872
2023-07-31 05:00:00+01:00,0.15,0.1037,167.39,0.16738999999999998
2023-07-31 06:00:00+01:00,0.167,0.10696,162.32,0.16232
2023-07-31 07:00:00+01:00,0.142,0.099,158.49,0.15849000000000002
2023-07-31 08:00:00+01:00,0.165,0.09484999999999999,137.06,0.13706000000000002
2023-07-31 09:00:00+01:00,0.161,0.08412,109.9,0.10990000000000001
2023-07-31 10:00:00+01:00,0.182,0.07898999999999999,95.78,0.09578
2023-07-31 11:00:00+01:00,0.184,0.07898999999999999,93.99,0.09398999999999999
2023-07-31 12:00:00+01:00,0.167,0.0775,95.19,0.09519
2023-07-31 13:00:00+01:00,0.222,0.07451,91.1,0.0911
2023-07-31 14:00:00+01:00,0.196,0.07211,82.11,0.08211
2023-07-31 15:00:00+01:00,0.156,0.0705,79.95,0.07995000000000001
2023-07-31 16:00:00+01:00,0.195,0.07445,75.28,0.07528
2023-07-31 17:00:00+01:00,0.184,0.0783,80.63,0.08063
2023-07-31 18:00:00+01:00,0.169,0.08856,90.59,0.09059
2023-07-31 19:00:00+01:00,0.228,0.09695999999999999,119.07,0.11907
2023-07-31 20:00:00+01:00,0.182,0.1035,125.1,0.1251
2023-07-31 21:00:00+01:00,0.565,0.10001,132.69,0.13269
2023-07-31 22:00:00+01:00,1.102,0.09965,130.89,0.13088999999999998
2023-07-31 23:00:00+01:00,0.393,0.10309,121.94,0.12193999999999999
2023-08-01 00:00:00+01:00,0.46,0.09694,120.52,0.12052
2023-08-01 01:00:00+01:00,0.197,0.08779,115.87,0.11587
2023-08-01 02:00:00+01:00,0.249,0.0825,118.55,0.11855
2023-08-01 03:00:00+01:00,0.309,0.07859999999999999,122.08,0.12208
2023-08-01 04:00:00+01:00,0.274,0.07926000000000001,124.96,0.12495999999999999
2023-08-01 05:00:00+01:00,0.581,0.09386,125.79,0.12579
2023-08-01 06:00:00+01:00,0.628,0.09469,125.18,0.12518
2023-08-01 07:00:00+01:00,0.528,0.10098,122.61,0.12261
2023-08-01 08:00:00+01:00,0.308,0.08776,94.41,0.09441
2023-08-01 09:00:00+01:00,0.421,0.0765,82.27,0.08227
2023-08-01 10:00:00+01:00,0.52,0.07898999999999999,79.2,0.0792
2023-08-01 11:00:00+01:00,0.433,0.07898999999999999,80.11,0.08011
2023-08-01 12:00:00+01:00,0.73,0.07275,79.72,0.07972
2023-08-01 13:00:00+01:00,0.458,0.07252,73.87,0.07387
2023-08-01 14:00:00+01:00,0.822,0.069,68.81,0.06881
2023-08-01 15:00:00+01:00,0.541,0.06884,68.04,0.06804
2023-08-01 16:00:00+01:00,0.842,0.06884,68.91,0.06891
2023-08-01 17:00:00+01:00,0.391,0.07912000000000001,87.42,0.08742
2023-08-01 18:00:00+01:00,0.427,0.09469,107.13,0.10712999999999999
2023-08-01 19:00:00+01:00,0.357,0.10522,135.93,0.13593
2023-08-01 20:00:00+01:00,0.283,0.11277,133.31,0.13331
2023-08-01 21:00:00+01:00,0.251,0.115,134.51,0.13451
2023-08-01 22:00:00+01:00,0.324,0.10455,136.44,0.13644
2023-08-01 23:00:00+01:00,0.318,0.095,124.16,0.12415999999999999
2023-08-02 00:00:00+01:00,0.325,0.09593,99.36,0.09936
2023-08-02 01:00:00+01:00,0.256,0.09609000000000001,89.67,0.08967
2023-08-02 02:00:00+01:00,0.133,0.09609000000000001,80.57,0.08056999999999999
2023-08-02 03:00:00+01:00,0.231,0.09409000000000001,75.31,0.07531
2023-08-02 04:00:00+01:00,0.204,0.09409000000000001,80.28,0.08028
2023-08-02 05:00:00+01:00,0.227,0.09386,81.24,0.08123999999999999
2023-08-02 06:00:00+01:00,0.21,0.09461,80.91,0.08091
2023-08-02 07:00:00+01:00,0.23,0.09237000000000001,80.35,0.08034999999999999
2023-08-02 08:00:00+01:00,0.258,0.072,56.53,0.056530000000000004
2023-08-02 09:00:00+01:00,0.243,0.06588,41.1,0.041100000000000005
2023-08-02 10:00:00+01:00,0.322,0.06588,40.54,0.04054
2023-08-02 11:00:00+01:00,0.857,0.06588,41.13,0.04113
2023-08-02 12:00:00+01:00,0.848,0.06588,40.7,0.0407
2023-08-02 13:00:00+01:00,0.344,0.049210000000000004,39.13,0.039130000000000005
2023-08-02 14:00:00+01:00,0.776,0.049210000000000004,37.58,0.037579999999999995
2023-08-02 15:00:00+01:00,0.482,0.03481,35.42,0.03542
2023-08-02 16:00:00+01:00,0.603,0.05205,37.71,0.03771
2023-08-02 17:00:00+01:00,0.339,0.06318,40.65,0.04065
2023-08-02 18:00:00+01:00,0.381,0.06588,49.58,0.04958
2023-08-02 19:00:00+01:00,0.343,0.08699,75.79,0.07579000000000001
2023-08-02 20:00:00+01:00,0.931,0.0916,89.96,0.08996
2023-08-02 21:00:00+01:00,0.332,0.0916,93.51,0.09351000000000001
2023-08-02 22:00:00+01:00,0.288,0.09,91.41,0.09140999999999999
2023-08-02 23:00:00+01:00,0.358,0.08759,85.97,0.08597
2023-08-03 00:00:00+01:00,0.564,0.08388,78.06,0.07806
2023-08-03 01:00:00+01:00,0.488,0.07703,71.19,0.07119
2023-08-03 02:00:00+01:00,0.357,0.07790000000000001,61.25,0.06125
2023-08-03 03:00:00+01:00,0.31,0.075,54.97,0.05497
2023-08-03 04:00:00+01:00,0.207,0.08001000000000001,52.67,0.05267
2023-08-03 05:00:00+01:00,0.405,0.08351,57.65,0.05765
2023-08-03 06:00:00+01:00,0.794,0.08473,50.16,0.050159999999999996
2023-08-03 07:00:00+01:00,0.328,0.08058,51.09,0.05109
2023-08-03 08:00:00+01:00,0.227,0.0625,53.76,0.053759999999999995
2023-08-03 09:00:00+01:00,0.78,0.052,45.53,0.04553
2023-08-03 10:00:00+01:00,0.135,0.05,39.79,0.03979
2023-08-03 11:00:00+01:00,0.832,0.035,37.16,0.03716
2023-08-03 12:00:00+01:00,0.493,0.035,34.44,0.03444
2023-08-03 13:00:00+01:00,0.511,0.023510000000000003,32.84,0.03284
2023-08-03 14:00:00+01:00,0.456,0.02409,33.63,0.03363
2023-08-03 15:00:00+01:00,0.29,0.02511,32.68,0.03268
2023-08-03 16:00:00+01:00,0.573,0.04963,32.15,0.03215
2023-08-03 17:00:00+01:00,0.314,0.05199,34.19,0.03419
2023-08-03 18:00:00+01:00,0.451,0.0628,36.25,0.03625
2023-08-03 19:00:00+01:00,0.718,0.089,47.97,0.04797
2023-08-03 20:00:00+01:00,1.072,0.095,60.07,0.06007
2023-08-03 21:00:00+01:00,0.985,0.095,62.34,0.062340000000000007
2023-08-03 22:00:00+01:00,0.806,0.08835,58.79,0.05879
2023-08-03 23:00:00+01:00,0.895,0.0886,67.02,0.06702
2023-08-04 00:00:00+01:00,0.438,0.08385,67.11,0.06711
2023-08-04 01:00:00+01:00,0.506,0.08092,71.15,0.07115
2023-08-04 02:00:00+01:00,0.915,0.07925,67.57,0.06756999999999999
2023-08-04 03:00:00+01:00,0.59,0.07659999999999999,66.24,0.06624
2023-08-04 04:00:00+01:00,0.401,0.07855,68.18,0.06818
2023-08-04 05:00:00+01:00,0.65,0.07855,66.72,0.06672
2023-08-04 06:00:00+01:00,1.077,0.08283,75.27,0.07526999999999999
2023-08-04 07:00:00+01:00,0.802,0.08001000000000001,54.41,0.05441
2023-08-04 08:00:00+01:00,0.487,0.0592,38.94,0.038939999999999995
2023-08-04 09:00:00+01:00,0.409,0.04,37.14,0.03714
2023-08-04 10:00:00+01:00,0.234,0.04811,35.05,0.03505
2023-08-04 11:00:00+01:00,0.206,0.048409999999999995,37.66,0.03766
2023-08-04 12:00:00+01:00,0.191,0.05001,40.49,0.040490000000000005
2023-08-04 13:00:00+01:00,0.211,0.05083,43.5,0.0435
2023-08-04 14:00:00+01:00,0.214,0.053219999999999996,40.31,0.040310000000000006
2023-08-04 15:00:00+01:00,0.229,0.053219999999999996,40.03,0.04003
2023-08-04 16:00:00+01:00,0.18,0.053219999999999996,42.44,0.04244
2023-08-04 17:00:00+01:00,0.195,0.053219999999999996,48.96,0.048960000000000004
2023-08-04 18:00:00+01:00,0.198,0.07,73.06,0.07306
2023-08-04 19:00:00+01:00,0.14,0.0863,113.83,0.11383
2023-08-04 20:00:00+01:00,0.222,0.094,122.96,0.12296
2023-08-04 21:00:00+01:00,0.166,0.094,123.73,0.12373
2023-08-04 22:00:00+01:00,0.215,0.0917,138.21,0.13821
2023-08-04 23:00:00+01:00,0.233,0.10155,132.66,0.13266
2023-08-05 00:00:00+01:00,0.183,0.09490000000000001,130.24,0.13024000000000002
2023-08-05 01:00:00+01:00,0.184,0.09258,133.71,0.13371
2023-08-05 02:00:00+01:00,0.267,0.09029999999999999,138.03,0.13803
2023-08-05 03:00:00+01:00,0.231,0.09024,137.65,0.13765
2023-08-05 04:00:00+01:00,0.284,0.09054000000000001,143.06,0.14306
2023-08-05 05:00:00+01:00,0.53,0.09024,138.2,0.1382
2023-08-05 06:00:00+01:00,1.256,0.08641,145.26,0.14526
2023-08-05 07:00:00+01:00,0.412,0.08566,122.65,0.12265000000000001
2023-08-05 08:00:00+01:00,0.484,0.07551999999999999,79.86,0.07986
2023-08-05 09:00:00+01:00,0.394,0.06031,62.53,0.06253
2023-08-05 10:00:00+01:00,0.394,0.08567,71.91,0.07191
2023-08-05 11:00:00+01:00,1.094,0.08567,70.7,0.0707
2023-08-05 12:00:00+01:00,0.483,0.08567,68.77,0.06877
2023-08-05 13:00:00+01:00,0.792,0.08473,59.95,0.05995
2023-08-05 14:00:00+01:00,0.347,0.07551999999999999,54.75,0.05475
2023-08-05 15:00:00+01:00,0.616,0.07522,53.34,0.053340000000000005
2023-08-05 16:00:00+01:00,0.565,0.07522,54.84,0.05484000000000001
2023-08-05 17:00:00+01:00,0.448,0.07522,61.66,0.06166
2023-08-05 18:00:00+01:00,1.064,0.06601,77.61,0.07761
2023-08-05 19:00:00+01:00,0.791,0.08299,102.9,0.1029
2023-08-05 20:00:00+01:00,0.964,0.09,113.23,0.11323
2023-08-05 21:00:00+01:00,0.601,0.09139,112.11,0.11211
2023-08-05 22:00:00+01:00,0.341,0.08566,112.16,0.11216
2023-08-05 23:00:00+01:00,0.303,0.076,99.49,0.09949
2023-08-06 00:00:00+01:00,0.256,0.04667,80.96,0.08095999999999999
2023-08-06 01:00:00+01:00,0.676,0.03501,73.16,0.07316
2023-08-06 02:00:00+01:00,0.288,0.03311,74.61,0.07461
2023-08-06 03:00:00+01:00,0.411,0.03261,71.29,0.07129
2023-08-06 04:00:00+01:00,0.228,0.0318,67.24,0.06724
2023-08-06 05:00:00+01:00,0.206,0.032299999999999995,62.87,0.06287
2023-08-06 06:00:00+01:00,0.211,0.027800000000000002,60.5,0.0605
2023-08-06 07:00:00+01:00,0.248,0.005,53.97,0.05397
2023-08-06 08:00:00+01:00,0.246,0.00164,44.85,0.04485
2023-08-06 09:00:00+01:00,0.244,0.0016799999999999999,40.11,0.04011
2023-08-06 10:00:00+01:00,0.23,0.061,36.2,0.0362
2023-08-06 11:00:00+01:00,0.281,0.07622,34.22,0.03422
2023-08-06 12:00:00+01:00,0.232,0.07651999999999999,35.43,0.03543
2023-08-06 13:00:00+01:00,0.24,0.07622,33.91,0.033909999999999996
2023-08-06 14:00:00+01:00,0.226,0.07651999999999999,34.34,0.03434
2023-08-06 15:00:00+01:00,0.344,0.07651999999999999,34.11,0.03411
2023-08-06 16:00:00+01:00,0.347,0.07651999999999999,37.92,0.03792
2023-08-06 17:00:00+01:00,0.328,0.08045999999999999,42.16,0.042159999999999996
2023-08-06 18:00:00+01:00,0.224,0.057,42.18,0.04218
2023-08-06 19:00:00+01:00,0.187,0.07706,74.62,0.07462
2023-08-06 20:00:00+01:00,0.244,0.0805,84.52,0.08452
2023-08-06 21:00:00+01:00,0.196,0.08125,85.93,0.08593
2023-08-06 22:00:00+01:00,0.386,0.0765,82.64,0.08264
2023-08-06 23:00:00+01:00,0.44,0.07221999999999999,89.26,0.08926
2023-08-07 00:00:00+01:00,1.415,0.05811,88.52,0.08852
2023-08-07 01:00:00+01:00,0.49,0.0523,88.51,0.08851
2023-08-07 02:00:00+01:00,0.305,0.0518,97.19,0.09719
2023-08-07 03:00:00+01:00,0.477,0.047799999999999995,105.31,0.10531
2023-08-07 04:00:00+01:00,0.882,0.06503,103.55,0.10355
2023-08-07 05:00:00+01:00,0.42,0.07221999999999999,102.94,0.10294
2023-08-07 06:00:00+01:00,0.658,0.09131,108.14,0.10814
2023-08-07 07:00:00+01:00,1.205,0.0945,106.52,0.10651999999999999
2023-08-07 08:00:00+01:00,0.527,0.07762000000000001,96.44,0.09644
2023-08-07 09:00:00+01:00,0.689,0.0575,81.28,0.08128
2023-08-07 10:00:00+01:00,0.834,0.07501000000000001,95.39,0.09539
2023-08-07 11:00:00+01:00,0.743,0.09,101.45,0.10145
2023-08-07 12:00:00+01:00,0.693,0.09,100.88,0.10088
2023-08-07 13:00:00+01:00,0.446,0.09,103.87,0.10387
2023-08-07 14:00:00+01:00,0.605,0.09,109.68,0.10968000000000001
2023-08-07 15:00:00+01:00,0.478,0.09,116.49,0.11649
2023-08-07 16:00:00+01:00,0.207,0.08501,124.81,0.12481
2023-08-07 17:00:00+01:00,0.796,0.0851,135.48,0.13548
2023-08-07 18:00:00+01:00,0.567,0.10701999999999999,154.18,0.15418
2023-08-07 19:00:00+01:00,0.267,0.1163,167.13,0.16713
2023-08-07 20:00:00+01:00,0.366,0.12495,171.63,0.17163
2023-08-07 21:00:00+01:00,0.237,0.1108,165.11,0.16511
2023-08-07 22:00:00+01:00,0.241,0.1,181.93,0.18193
2023-08-07 23:00:00+01:00,0.36,0.106,171.87,0.17187
2023-08-08 00:00:00+01:00,0.381,0.10437,167.5,0.1675
2023-08-08 01:00:00+01:00,0.313,0.09993,174.21,0.17421
2023-08-08 02:00:00+01:00,0.35,0.09941,177.59,0.17759
2023-08-08 03:00:00+01:00,0.295,0.09169,185.74,0.18574000000000002
2023-08-08 04:00:00+01:00,0.184,0.09254000000000001,187.04,0.18703999999999998
2023-08-08 05:00:00+01:00,0.197,0.09631999999999999,172.54,0.17254
2023-08-08 06:00:00+01:00,0.224,0.09993,167.42,0.16741999999999999
2023-08-08 07:00:00+01:00,0.205,0.09993,162.98,0.16297999999999999
2023-08-08 08:00:00+01:00,0.23,0.09815,152.35,0.15234999999999999
2023-08-08 09:00:00+01:00,0.199,0.08552,124.84,0.12484
2023-08-08 10:00:00+01:00,0.348,0.07869,109.55,0.10955
2023-08-08 11:00:00+01:00,0.282,0.07869,108.35,0.10834999999999999
2023-08-08 12:00:00+01:00,0.207,0.07970000000000001,107.19,0.10719
2023-08-08 13:00:00+01:00,0.264,0.07970000000000001,101.79,0.10179
2023-08-08 14:00:00+01:00,0.191,0.0785,109.97,0.10997
2023-08-08 15:00:00+01:00,0.205,0.0785,120.36,0.12036
2023-08-08 16:00:00+01:00,0.284,0.08045999999999999,126.28,0.12628
2023-08-08 17:00:00+01:00,0.207,0.09534000000000001,148.66,0.14866
2023-08-08 18:00:00+01:00,0.306,0.102,171.34,0.17134
2023-08-08 19:00:00+01:00,0.335,0.116,184.27,0.18427000000000002
2023-08-08 20:00:00+01:00,0.091,0.12766,176.17,0.17617
2023-08-08 21:00:00+01:00,0.003,0.12544,174.54,0.17454
2023-08-08 22:00:00+01:00,0.397,0.12,205.91,0.20591
2023-08-08 23:00:00+01:00,0.177,0.10976999999999999,222.85,0.22285
2023-08-09 00:00:00+01:00,0.156,0.102,221.38,0.22138
2023-08-09 01:00:00+01:00,0.189,0.102,223.84,0.22384
2023-08-09 02:00:00+01:00,0.137,0.1,227.71,0.22771
2023-08-09 03:00:00+01:00,0.188,0.09425,219.85,0.21985
2023-08-09 04:00:00+01:00,0.141,0.0965,209.94,0.20994
2023-08-09 05:00:00+01:00,0.189,0.09816,212.1,0.21209999999999998
2023-08-09 06:00:00+01:00,0.168,0.1057,213.8,0.21380000000000002
2023-08-09 07:00:00+01:00,0.125,0.10643999999999999,210.37,0.21037
2023-08-09 08:00:00+01:00,0.206,0.09966,203.87,0.20387
2023-08-09 09:00:00+01:00,0.154,0.08996,188.3,0.18830000000000002
2023-08-09 10:00:00+01:00,0.18,0.08569,163.0,0.163
2023-08-09 11:00:00+01:00,0.167,0.08333,151.84,0.15184
2023-08-09 12:00:00+01:00,0.165,0.08084999999999999,141.25,0.14125
2023-08-09 13:00:00+01:00,0.175,0.08001000000000001,141.31,0.14131
2023-08-09 14:00:00+01:00,0.114,0.07951000000000001,138.27,0.13827
2023-08-09 15:00:00+01:00,0.209,0.0805,136.48,0.13648
2023-08-09 16:00:00+01:00,0.184,0.084,144.8,0.1448
2023-08-09 17:00:00+01:00,0.164,0.09853,166.91,0.16691
2023-08-09 18:00:00+01:00,0.225,0.11756,173.35,0.17335
2023-08-09 19:00:00+01:00,0.247,0.12386,165.73,0.16573
2023-08-09 20:00:00+01:00,0.295,0.13081,167.77,0.16777
2023-08-09 21:00:00+01:00,0.325,0.12247,178.51,0.17851
2023-08-09 22:00:00+01:00,0.298,0.12284,199.06,0.19906000000000001
2023-08-09 23:00:00+01:00,0.441,0.11757,190.03,0.19003
2023-08-10 00:00:00+01:00,0.226,0.11258,198.47,0.19847
2023-08-10 01:00:00+01:00,0.22,0.11123999999999999,205.46,0.20546
2023-08-10 02:00:00+01:00,0.211,0.11123999999999999,216.31,0.21631
2023-08-10 03:00:00+01:00,0.207,0.11054,220.66,0.22066
2023-08-10 04:00:00+01:00,0.132,0.11241,226.07,0.22607
2023-08-10 05:00:00+01:00,0.206,0.11406999999999999,218.16,0.21816
2023-08-10 06:00:00+01:00,0.211,0.11258,218.8,0.21880000000000002
2023-08-10 07:00:00+01:00,0.179,0.10744,217.72,0.21772
2023-08-10 08:00:00+01:00,0.262,0.10744,184.28,0.18428
2023-08-10 09:00:00+01:00,0.199,0.1055,164.91,0.16491
2023-08-10 10:00:00+01:00,0.187,0.08621,138.96,0.13896
2023-08-10 11:00:00+01:00,0.112,0.0851,133.43,0.13343
2023-08-10 12:00:00+01:00,0.199,0.0845,136.82,0.13682
2023-08-10 13:00:00+01:00,0.207,0.0835,131.52,0.13152
2023-08-10 14:00:00+01:00,0.143,0.08251,134.98,0.13498
2023-08-10 15:00:00+01:00,0.165,0.08220999999999999,135.47,0.13547
2023-08-10 16:00:00+01:00,0.17,0.09128,140.9,0.1409
2023-08-10 17:00:00+01:00,0.224,0.10042,151.84,0.15184
