timestamp,energy_kWh,wholesale_price_EUR_per_kWh,carbon_intensity_gCO2_per_kWh,carbon_intensity_kgCO2_per_kWh
2024-02-04 11:00:00+00:00,0.012,0.03428,41.8,0.0418
2024-02-04 12:00:00+00:00,0.019,0.03565,40.81,0.04081
2024-02-04 13:00:00+00:00,0.013,0.035,42.44,0.04244
2024-02-04 14:00:00+00:00,0.017,0.032,43.98,0.04398
2024-02-04 15:00:00+00:00,0.013,0.04335,48.48,0.048479999999999995
2024-02-04 16:00:00+00:00,0.022,0.05493,56.19,0.05619
2024-02-04 17:00:00+00:00,0.145,0.0775,80.42,0.08042
2024-02-04 18:00:00+00:00,0.286,0.089,97.8,0.0978
2024-02-04 19:00:00+00:00,0.014,0.12981,96.71,0.09670999999999999
2024-02-04 20:00:00+00:00,0.145,0.11977,98.38,0.09838
2024-02-04 21:00:00+00:00,0.359,0.08294,100.15,0.10015
2024-02-04 22:00:00+00:00,0.032,0.075,83.92,0.08392000000000001
2024-02-04 23:00:00+00:00,0.587,0.07166,77.34,0.07734
2024-02-05 00:00:00+00:00,0.101,0.073,84.83,0.08483
2024-02-05 01:00:00+00:00,0.74,0.0691,84.18,0.08418
2024-02-05 02:00:00+00:00,0.223,0.06787,78.98,0.07898000000000001
2024-02-05 03:00:00+00:00,0.177,0.06787,73.5,0.0735
2024-02-05 04:00:00+00:00,0.164,0.06978,87.67,0.08767
2024-02-05 05:00:00+00:00,0.395,0.07322,104.74,0.10474
2024-02-05 06:00:00+00:00,0.517,0.08315,119.35,0.11935
2024-02-05 07:00:00+00:00,1.013,0.09859,115.44,0.11544
2024-02-05 08:00:00+00:00,0.89,0.08736,112.91,0.11291
2024-02-05 09:00:00+00:00,0.46,0.07668000000000001,103.35,0.10335
2024-02-05 10:00:00+00:00,0.261,0.06974,92.89,0.09289
2024-02-05 11:00:00+00:00,0.358,0.06,75.15,0.07515000000000001
2024-02-05 12:00:00+00:00,0.037,0.05,75.19,0.07518999999999999
2024-02-05 13:00:00+00:00,0.019,0.051,79.28,0.07928
2024-02-05 14:00:00+00:00,0.018,0.05971,84.37,0.08437
2024-02-05 15:00:00+00:00,0.091,0.0688,104.25,0.10425
2024-02-05 16:00:00+00:00,0.051,0.07644,107.59,0.10759
2024-02-05 17:00:00+00:00,0.033,0.08913,128.62,0.12862
2024-02-05 18:00:00+00:00,0.082,0.12947,130.09,0.13009
2024-02-05 19:00:00+00:00,0.15,0.18126,130.66,0.13066
2024-02-05 20:00:00+00:00,0.026,0.11136,129.54,0.12954
2024-02-05 21:00:00+00:00,0.022,0.08106000000000001,126.74,0.12674
2024-02-05 22:00:00+00:00,0.025,0.07575,102.77,0.10277
2024-02-05 23:00:00+00:00,0.027,0.0745,79.28,0.07928
2024-02-06 00:00:00+00:00,0.381,0.075,77.7,0.0777
2024-02-06 01:00:00+00:00,0.131,0.07075,80.53,0.08053
2024-02-06 02:00:00+00:00,0.6,0.06888,91.29,0.09129000000000001
2024-02-06 03:00:00+00:00,0.858,0.06509999999999999,96.74,0.09673999999999999
2024-02-06 04:00:00+00:00,1.16,0.06888,107.68,0.10768000000000001
2024-02-06 05:00:00+00:00,0.889,0.0745,115.11,0.11511
2024-02-06 06:00:00+00:00,0.715,0.08206000000000001,121.77,0.12176999999999999
2024-02-06 07:00:00+00:00,0.402,0.12106,121.88,0.12188
2024-02-06 08:00:00+00:00,0.317,0.09606,112.48,0.11248000000000001
2024-02-06 09:00:00+00:00,0.211,0.07961,101.99,0.10199
2024-02-06 10:00:00+00:00,0.125,0.07248,87.62,0.08762
2024-02-06 11:00:00+00:00,0.157,0.071,68.31,0.06831
2024-02-06 12:00:00+00:00,0.441,0.05647,56.68,0.05668
2024-02-06 13:00:00+00:00,0.523,0.0515,53.24,0.05324
2024-02-06 14:00:00+00:00,0.312,0.05644,53.81,0.053810000000000004
2024-02-06 15:00:00+00:00,0.243,0.061329999999999996,58.09,0.05809
2024-02-06 16:00:00+00:00,0.0185,0.071,64.76,0.06476000000000001
2024-02-06 17:00:00+00:00,0.022,0.07876999999999999,79.21,0.07920999999999999
2024-02-06 18:00:00+00:00,0.019,0.08901,84.5,0.0845
2024-02-06 19:00:00+00:00,0.019,0.08887,83.29,0.08329
2024-02-06 20:00:00+00:00,0.041,0.07828,86.65,0.08665
2024-02-06 21:00:00+00:00,0.147,0.06903000000000001,77.73,0.07773000000000001
2024-02-06 22:00:00+00:00,0.149,0.05609,57.09,0.05709
2024-02-06 23:00:00+00:00,0.188,0.0417,51.79,0.051789999999999996
2024-02-07 00:00:00+00:00,0.03,0.039,49.22,0.04922
2024-02-07 01:00:00+00:00,0.134,0.037450000000000004,51.72,0.05172
2024-02-07 02:00:00+00:00,0.274,0.03321,53.79,0.05379
2024-02-07 03:00:00+00:00,0.015,0.026170000000000002,56.08,0.05608
2024-02-07 04:00:00+00:00,0.018,0.038,50.73,0.05073
2024-02-07 05:00:00+00:00,0.019,0.04728,44.14,0.04414
2024-02-07 06:00:00+00:00,0.015,0.06999,67.9,0.0679
2024-02-07 07:00:00+00:00,0.012,0.07449,70.97,0.07097
2024-02-07 08:00:00+00:00,0.016,0.06861,59.61,0.059609999999999996
2024-02-07 09:00:00+00:00,0.01,0.06604,46.81,0.046810000000000004
2024-02-07 10:00:00+00:00,0.012,0.0592,40.78,0.040780000000000004
2024-02-07 11:00:00+00:00,0.025,0.045,36.14,0.03614
2024-02-07 12:00:00+00:00,0.5,0.0404,29.03,0.02903
2024-02-07 13:00:00+00:00,0.367,0.035,29.16,0.02916
2024-02-07 14:00:00+00:00,0.691,0.028329999999999998,31.15,0.031149999999999997
2024-02-07 15:00:00+00:00,0.128,0.037450000000000004,39.37,0.039369999999999995
2024-02-07 16:00:00+00:00,0.038,0.041,53.64,0.05364
2024-02-07 17:00:00+00:00,0.085,0.05784,68.53,0.06853000000000001
2024-02-07 18:00:00+00:00,0.104,0.07276,70.3,0.0703
2024-02-07 19:00:00+00:00,0.132,0.07689,66.62,0.06662
2024-02-07 20:00:00+00:00,0.448,0.06772,65.82,0.06581999999999999
2024-02-07 21:00:00+00:00,0.834,0.05842,59.89,0.05989
2024-02-07 22:00:00+00:00,0.67,0.0458,51.11,0.05111
2024-02-07 23:00:00+00:00,0.544,0.046729999999999994,36.86,0.03686
2024-02-08 00:00:00+00:00,0.062,0.039,27.28,0.027280000000000002
2024-02-08 01:00:00+00:00,0.052,0.0338,25.09,0.02509
2024-02-08 02:00:00+00:00,0.035,0.03245,25.18,0.02518
2024-02-08 03:00:00+00:00,0.522,0.0317,24.08,0.024079999999999997
2024-02-08 04:00:00+00:00,0.539,0.03245,25.54,0.02554
2024-02-08 05:00:00+00:00,0.179,0.0415,26.36,0.026359999999999998
2024-02-08 06:00:00+00:00,0.033,0.04579,39.12,0.039119999999999995
2024-02-08 07:00:00+00:00,0.033,0.047,40.65,0.04065
2024-02-08 08:00:00+00:00,0.029,0.04213,29.98,0.02998
2024-02-08 09:00:00+00:00,0.033,0.037,25.23,0.02523
2024-02-08 10:00:00+00:00,0.028,0.03522,21.95,0.02195
2024-02-08 11:00:00+00:00,0.15,0.038,17.54,0.01754
2024-02-08 12:00:00+00:00,0.225,0.0317,22.75,0.02275
2024-02-08 13:00:00+00:00,0.023,0.0338,20.12,0.020120000000000002
2024-02-08 14:00:00+00:00,0.021,0.03308,19.38,0.019379999999999998
2024-02-08 15:00:00+00:00,0.442,0.0394,23.45,0.02345
2024-02-08 16:00:00+00:00,0.636,0.0415,29.91,0.02991
2024-02-08 17:00:00+00:00,0.826,0.04423,24.56,0.02456
2024-02-08 18:00:00+00:00,0.542,0.04,28.27,0.02827
2024-02-08 19:00:00+00:00,0.243,0.0405,34.6,0.0346
2024-02-08 20:00:00+00:00,0.525,0.037939999999999995,33.33,0.03333
2024-02-08 21:00:00+00:00,0.255,0.04019,31.94,0.03194
2024-02-08 22:00:00+00:00,0.024,0.0287,24.59,0.02459
2024-02-08 23:00:00+00:00,0.02,0.02204,29.27,0.02927
2024-02-09 00:00:00+00:00,0.036,0.01117,33.86,0.03386
2024-02-09 01:00:00+00:00,0.6165,0.005,44.0,0.044
2024-02-09 02:00:00+00:00,0.759,0.0032,40.64,0.04064
2024-02-09 04:00:00+00:00,0.396,0.01114,42.1,0.0421
2024-02-09 05:00:00+00:00,1.086,0.02962,44.37,0.04437
2024-02-09 06:00:00+00:00,0.165,0.048920000000000005,53.51,0.053509999999999995
2024-02-09 07:00:00+00:00,0.2925,0.05784,60.03,0.06003
2024-02-09 08:00:00+00:00,0.449,0.065,65.21,0.06520999999999999
2024-02-09 09:00:00+00:00,0.201,0.06634999999999999,70.84,0.07084
2024-02-09 10:00:00+00:00,0.019,0.05784,62.99,0.06299
2024-02-09 11:00:00+00:00,0.02,0.05056,62.41,0.06240999999999999
2024-02-09 12:00:00+00:00,0.021,0.046729999999999994,50.84,0.05084
2024-02-09 13:00:00+00:00,0.019,0.047990000000000005,40.96,0.04096
2024-02-09 14:00:00+00:00,0.017,0.046729999999999994,47.3,0.047299999999999995
2024-02-09 15:00:00+00:00,0.018,0.04499,44.22,0.044219999999999995
2024-02-09 16:00:00+00:00,0.111,0.042,46.61,0.04661
2024-02-09 17:00:00+00:00,0.271,0.04446,56.13,0.05613
2024-02-09 18:00:00+00:00,0.127,0.05995,60.4,0.060399999999999995
2024-02-09 19:00:00+00:00,0.027,0.06634999999999999,60.46,0.06046
2024-02-09 20:00:00+00:00,0.293,0.055020000000000006,54.19,0.054189999999999995
2024-02-09 21:00:00+00:00,0.364,0.04313,44.25,0.04425
2024-02-09 22:00:00+00:00,0.142,0.035,30.27,0.03027
2024-02-09 23:00:00+00:00,0.46,0.02678,22.35,0.022350000000000002
2024-02-10 00:00:00+00:00,0.374,0.014,19.4,0.019399999999999997
2024-02-10 01:00:00+00:00,0.124,0.005,24.61,0.02461
2024-02-10 02:00:00+00:00,0.274,0.0032,26.96,0.02696
2024-02-10 03:00:00+00:00,0.4,0.0032,29.04,0.02904
2024-02-10 04:00:00+00:00,0.08,0.0032,28.34,0.02834
2024-02-10 05:00:00+00:00,0.079,0.0032,31.93,0.03193
2024-02-10 06:00:00+00:00,0.245,0.0032,20.87,0.02087
2024-02-10 07:00:00+00:00,0.071,0.0032,16.21,0.016210000000000002
2024-02-10 08:00:00+00:00,0.085,0.0032,16.55,0.016550000000000002
2024-02-10 09:00:00+00:00,0.249,0.00043,16.03,0.016030000000000003
2024-02-10 10:00:00+00:00,0.86,0.0,16.38,0.01638
2024-02-10 11:00:00+00:00,0.295,0.0,16.54,0.01654
2024-02-10 12:00:00+00:00,0.562,0.0,16.1,0.0161
2024-02-10 13:00:00+00:00,1.404,0.0,15.0,0.015
2024-02-10 14:00:00+00:00,0.417,0.0,15.66,0.01566
2024-02-10 15:00:00+00:00,0.048,0.0,15.47,0.015470000000000001
2024-02-10 16:00:00+00:00,0.354,0.00043,15.44,0.015439999999999999
2024-02-10 17:00:00+00:00,0.087,0.0032,14.94,0.01494
2024-02-10 18:00:00+00:00,0.805,0.02501,20.96,0.02096
2024-02-10 19:00:00+00:00,1.037,0.03646,34.99,0.03499
2024-02-10 20:00:00+00:00,0.603,0.037899999999999996,47.78,0.04778
2024-02-10 22:00:00+00:00,0.802,0.023,19.03,0.019030000000000002
2024-02-10 23:00:00+00:00,0.756,0.035,30.21,0.03021
2024-02-11 03:00:00+00:00,0.5535,0.025,48.55,0.048549999999999996
2024-02-11 04:00:00+00:00,0.119,0.02498,49.77,0.04977
2024-02-11 05:00:00+00:00,0.052,0.037899999999999996,49.5,0.0495
2024-02-11 06:00:00+00:00,0.532,0.04019,53.38,0.053380000000000004
2024-02-11 07:00:00+00:00,0.581,0.041,45.84,0.045840000000000006
2024-02-11 08:00:00+00:00,0.486,0.0421,24.11,0.02411
2024-02-11 10:00:00+00:00,1.241,0.04019,25.01,0.02501
2024-02-11 11:00:00+00:00,1.026,0.0399,26.05,0.02605
2024-02-11 14:00:00+00:00,0.966,0.039990000000000005,21.25,0.02125
2024-02-11 15:00:00+00:00,0.09,0.046729999999999994,23.82,0.02382
2024-02-11 16:00:00+00:00,0.072,0.061939999999999995,46.25,0.04625
2024-02-11 17:00:00+00:00,0.185,0.06778,65.43,0.06543
2024-02-11 18:00:00+00:00,0.495,0.06778,72.82,0.07282
2024-02-11 19:00:00+00:00,0.637,0.07575,70.49,0.07049
2024-02-11 20:00:00+00:00,0.666,0.07001,60.4,0.060399999999999995
2024-02-11 21:00:00+00:00,0.443,0.05694,47.02,0.047020000000000006
2024-02-11 22:00:00+00:00,1.273,0.0407,34.48,0.03448
2024-02-12 01:00:00+00:00,0.378,0.035,30.02,0.030019999999999998
2024-02-12 02:00:00+00:00,0.138,0.03376,31.24,0.031239999999999997
2024-02-12 03:00:00+00:00,0.063,0.03376,31.32,0.03132
2024-02-12 04:00:00+00:00,0.532,0.0351,32.38,0.032380000000000006
2024-02-12 05:00:00+00:00,0.303,0.037399999999999996,32.52,0.03252
2024-02-12 12:00:00+00:00,0.122,0.0356,29.45,0.02945
2024-02-12 13:00:00+00:00,0.094,0.035,31.18,0.03118
2024-02-12 14:00:00+00:00,0.082,0.035,34.04,0.03404
2024-02-12 15:00:00+00:00,0.397,0.03,43.39,0.04339
2024-02-12 17:00:00+00:00,1.39,0.059340000000000004,85.16,0.08516
2024-02-12 18:00:00+00:00,0.852,0.08821,103.95,0.10395
2024-02-12 22:00:00+00:00,0.226,0.0619,90.78,0.09078
2024-02-12 23:00:00+00:00,0.082,0.053869999999999994,82.22,0.08222
2024-02-13 00:00:00+00:00,0.089,0.041100000000000005,76.95,0.07695
2024-02-13 01:00:00+00:00,0.5,0.04,75.43,0.07543000000000001
2024-02-13 02:00:00+00:00,1.357,0.04,72.62,0.07262
2024-02-13 05:00:00+00:00,1.248,0.052,70.78,0.07078
2024-02-13 08:00:00+00:00,0.539,0.0668,61.95,0.061950000000000005
2024-02-13 09:00:00+00:00,0.106,0.065,73.2,0.0732
2024-02-13 10:00:00+00:00,0.75,0.06387,78.93,0.07893
2024-02-13 11:00:00+00:00,0.451,0.06053,86.99,0.08699
2024-02-13 12:00:00+00:00,1.082,0.06026,80.33,0.08033
2024-02-13 15:00:00+00:00,0.97,0.0665,87.01,0.08701
2024-02-13 16:00:00+00:00,1.138,0.06861,97.78,0.09778
2024-02-13 17:00:00+00:00,1.285,0.08792,110.74,0.11073999999999999
2024-02-13 18:00:00+00:00,0.517,0.09181,109.19,0.10919
2024-02-13 19:00:00+00:00,0.069,0.08214,110.75,0.11075
2024-02-13 20:00:00+00:00,0.06,0.07317,114.79,0.11479
2024-02-13 21:00:00+00:00,0.402,0.06918,114.75,0.11475
2024-02-13 22:00:00+00:00,0.956,0.065,109.38,0.10937999999999999
2024-02-13 23:00:00+00:00,0.858,0.06063,112.19,0.11219
2024-02-14 00:00:00+00:00,0.716,0.059340000000000004,104.03,0.10403
2024-02-14 01:00:00+00:00,0.471,0.05576,90.24,0.09024
2024-02-14 03:00:00+00:00,1.111,0.055060000000000005,86.66,0.08666
2024-02-14 04:00:00+00:00,0.705,0.05921,94.07,0.09406999999999999
2024-02-14 05:00:00+00:00,1.075,0.06495000000000001,91.43,0.09143000000000001
2024-02-14 07:00:00+00:00,0.722,0.0705,78.65,0.07865000000000001
2024-02-14 08:00:00+00:00,0.105,0.06965,70.22,0.07022
2024-02-14 09:00:00+00:00,0.056,0.05987,61.37,0.061369999999999994
2024-02-14 10:00:00+00:00,0.902,0.047,44.18,0.04418
2024-02-14 11:00:00+00:00,0.82,0.0461,57.13,0.05713
2024-02-14 12:00:00+00:00,0.86,0.041100000000000005,48.59,0.04859
2024-02-14 13:00:00+00:00,0.525,0.039880000000000006,47.92,0.047920000000000004
2024-02-14 14:00:00+00:00,0.112,0.04,55.12,0.055119999999999995
2024-02-14 15:00:00+00:00,0.212,0.043,64.98,0.06498000000000001
2024-02-14 17:00:00+00:00,1.474,0.065,80.36,0.08036
2024-02-14 19:00:00+00:00,1.147,0.07709999999999999,80.63,0.08063
2024-02-14 21:00:00+00:00,0.256,0.061770000000000005,71.79,0.07179
2024-02-14 22:00:00+00:00,0.083,0.05993,66.15,0.06615
2024-02-14 23:00:00+00:00,0.072,0.0505,64.3,0.0643
2024-02-15 00:00:00+00:00,0.047,0.039880000000000006,51.43,0.05143
2024-02-15 01:00:00+00:00,0.067,0.03637,57.2,0.0572
2024-02-15 02:00:00+00:00,0.702,0.03637,58.18,0.05818
2024-02-15 03:00:00+00:00,0.649,0.0366,58.76,0.05876
2024-02-15 04:00:00+00:00,0.736,0.03687,60.13,0.06013
2024-02-15 05:00:00+00:00,0.465,0.047,72.21,0.07221
2024-02-15 06:00:00+00:00,0.704,0.06,69.92,0.06992
2024-02-15 08:00:00+00:00,1.422,0.05993,68.54,0.06854
2024-02-15 09:00:00+00:00,0.831,0.05479,64.67,0.06467
2024-02-15 10:00:00+00:00,0.328,0.055990000000000005,61.18,0.06118
2024-02-15 11:00:00+00:00,0.152,0.052649999999999995,69.35,0.06935
2024-02-15 12:00:00+00:00,0.057,0.04801,64.99,0.06498999999999999
2024-02-15 13:00:00+00:00,0.053,0.04556,51.82,0.05182
2024-02-15 14:00:00+00:00,0.082,0.04689,51.58,0.05158
2024-02-15 15:00:00+00:00,0.825,0.04539,48.7,0.0487
2024-02-15 16:00:00+00:00,1.2,0.049,63.64,0.06364
2024-02-15 17:00:00+00:00,0.862,0.0595,74.67,0.07467
2024-02-15 18:00:00+00:00,0.475,0.06444,76.63,0.07662999999999999
2024-02-15 19:00:00+00:00,0.559,0.06329,81.52,0.08152
2024-02-15 21:00:00+00:00,0.528,0.0595,86.79,0.08679
2024-02-15 22:00:00+00:00,0.42,0.05568,101.37,0.10137
2024-02-15 23:00:00+00:00,0.725,0.05176,114.04,0.11404
2024-02-16 00:00:00+00:00,0.336,0.05108,118.37,0.11837
2024-02-16 01:00:00+00:00,0.069,0.04992,115.62,0.11562
2024-02-16 02:00:00+00:00,0.048,0.047060000000000005,104.46,0.10446
2024-02-16 03:00:00+00:00,0.039,0.042,105.48,0.10548
2024-02-16 04:00:00+00:00,0.043,0.046,124.77,0.12476999999999999
2024-02-16 05:00:00+00:00,0.033,0.05157,122.19,0.12219
2024-02-16 06:00:00+00:00,0.743,0.0605,113.95,0.11395000000000001
2024-02-16 07:00:00+00:00,0.662,0.06594,107.74,0.10773999999999999
2024-02-16 09:00:00+00:00,1.055,0.048729999999999996,95.46,0.09545999999999999
2024-06-28 01:00:00+01:00,0.123,0.0986,68.82,0.06881999999999999
2024-06-28 02:00:00+01:00,0.314,0.09404000000000001,69.68,0.06968
2024-06-28 03:00:00+01:00,0.123,0.09340000000000001,78.36,0.07836
2024-06-28 04:00:00+01:00,0.078,0.09581,79.03,0.07903
2024-06-28 05:00:00+01:00,0.044,0.0999,81.05,0.08105
2024-06-28 06:00:00+01:00,0.05,0.10016,78.65,0.07865000000000001
2024-06-28 07:00:00+01:00,0.211,0.1035,78.49,0.07848999999999999
2024-06-28 08:00:00+01:00,0.296,0.0986,75.87,0.07587
2024-06-28 09:00:00+01:00,0.062,0.092,63.11,0.06311
2024-06-28 10:00:00+01:00,0.226,0.0761,53.92,0.05392
2024-06-28 11:00:00+01:00,0.046,0.05999,55.42,0.055420000000000004
2024-06-28 12:00:00+01:00,0.046,0.048549999999999996,47.18,0.04718
2024-06-28 13:00:00+01:00,0.618,0.0475,41.33,0.04133
2024-06-28 14:00:00+01:00,0.195,0.04708,42.05,0.04205
2024-06-28 15:00:00+01:00,0.255,0.046869999999999995,40.08,0.04008
2024-06-28 16:00:00+01:00,0.24,0.04708,40.93,0.04093
2024-06-28 17:00:00+01:00,0.047,0.04864,46.1,0.0461
2024-06-28 18:00:00+01:00,0.3,0.0885,55.76,0.05576
2024-06-28 19:00:00+01:00,0.981,0.09404000000000001,74.19,0.07418999999999999
2024-06-28 20:00:00+01:00,0.316,0.10542,73.08,0.07307999999999999
2024-06-28 21:00:00+01:00,0.346,0.1133,72.73,0.07273
2024-06-28 22:00:00+01:00,1.096,0.10518000000000001,75.07,0.07507
2024-06-28 23:00:00+01:00,1.124,0.09,74.92,0.07492
2024-06-29 00:00:00+01:00,0.878,0.0716,65.87,0.06587
2024-06-29 01:00:00+01:00,0.123,0.0475,57.97,0.05797
2024-06-29 02:00:00+01:00,0.327,0.0475,56.75,0.05675
2024-06-29 03:00:00+01:00,0.076,0.04729,59.99,0.05999
2024-06-29 04:00:00+01:00,0.052,0.047009999999999996,66.8,0.0668
2024-06-29 05:00:00+01:00,0.063,0.04729,66.94,0.06694
2024-06-29 06:00:00+01:00,0.057,0.0502,65.39,0.06539
2024-06-29 07:00:00+01:00,0.053,0.04729,58.03,0.05803
2024-06-29 08:00:00+01:00,0.056,0.046619999999999995,49.37,0.04937
2024-06-29 09:00:00+01:00,0.051,0.04506,48.48,0.048479999999999995
2024-06-29 10:00:00+01:00,0.502,0.03502,43.72,0.04372
2024-06-29 11:00:00+01:00,0.935,0.03501,39.85,0.039850000000000003
2024-06-29 12:00:00+01:00,0.852,0.035,36.62,0.03662
2024-06-29 13:00:00+01:00,1.187,0.01,34.19,0.03419
2024-06-29 14:00:00+01:00,1.233,0.0015,32.17,0.032170000000000004
2024-06-29 15:00:00+01:00,0.855,0.01276,32.12,0.032119999999999996
2024-06-29 16:00:00+01:00,0.113,0.03186,30.52,0.03052
2024-06-29 17:00:00+01:00,0.138,0.03502,28.3,0.028300000000000002
2024-06-29 18:00:00+01:00,0.098,0.0466,32.21,0.03221
2024-06-29 19:00:00+01:00,0.93,0.07337,58.84,0.05884
2024-06-29 20:00:00+01:00,1.095,0.10235999999999999,69.6,0.0696
2024-06-29 21:00:00+01:00,0.866,0.10608,68.89,0.06889
2024-06-29 23:00:00+01:00,0.662,0.1029,68.62,0.06862
2024-06-30 00:00:00+01:00,0.596,0.1017,67.52,0.06752
2024-06-30 01:00:00+01:00,1.177,0.1017,68.77,0.06877
2024-06-30 02:00:00+01:00,0.174,0.1017,70.44,0.07044
2024-06-30 03:00:00+01:00,0.064,0.10092,74.24,0.07424
2024-06-30 04:00:00+01:00,0.043,0.10092,77.23,0.07723000000000001
2024-06-30 05:00:00+01:00,0.041,0.09975,79.98,0.07998000000000001
2024-06-30 06:00:00+01:00,0.042,0.07337,90.87,0.09087
2024-06-30 07:00:00+01:00,0.043,0.0475,79.56,0.07956
2024-06-30 08:00:00+01:00,0.044,0.04401,60.35,0.06035
2024-06-30 09:00:00+01:00,0.232,0.03501,46.81,0.046810000000000004
2024-06-30 10:00:00+01:00,0.337,0.02299,37.6,0.0376
2024-06-30 11:00:00+01:00,0.536,0.01,35.83,0.03583
2024-06-30 12:00:00+01:00,0.426,0.00449,34.35,0.03435
2024-06-30 13:00:00+01:00,0.785,2e-05,33.24,0.03324
2024-06-30 14:00:00+01:00,1.32,0.04,32.71,0.03271
2024-06-30 15:00:00+01:00,0.855,0.0049900000000000005,33.49,0.03349
2024-06-30 16:00:00+01:00,1.241,0.0036,33.43,0.03343
2024-06-30 17:00:00+01:00,0.211,0.02743,34.85,0.03485
2024-06-30 18:00:00+01:00,0.124,0.046619999999999995,42.0,0.042
2024-06-30 19:00:00+01:00,0.108,0.0591,57.35,0.05735
2024-06-30 20:00:00+01:00,0.11,0.10164,72.35,0.07235
2024-06-30 21:00:00+01:00,0.366,0.10321999999999999,76.39,0.07639
2024-06-30 22:00:00+01:00,0.382,0.10092,75.84,0.07584
2024-06-30 23:00:00+01:00,0.348,0.07337,78.09,0.07809
2024-07-01 00:00:00+01:00,0.716,0.0673,64.72,0.06472
2024-07-01 01:00:00+01:00,0.371,0.06,65.77,0.06577
2024-07-01 02:00:00+01:00,0.089,0.06654,68.19,0.06819
2024-07-01 03:00:00+01:00,0.39,0.0502,62.57,0.06257
2024-07-01 04:00:00+01:00,0.05,0.0519,62.03,0.06203
2024-07-01 05:00:00+01:00,0.043,0.05926,66.1,0.06609999999999999
2024-07-01 06:00:00+01:00,0.043,0.08757,84.86,0.08486
2024-07-01 07:00:00+01:00,0.044,0.07118000000000001,75.52,0.07551999999999999
2024-07-01 08:00:00+01:00,1.027,0.05003,44.88,0.04488
2024-07-01 09:00:00+01:00,0.788,0.045,38.27,0.038270000000000005
2024-07-01 10:00:00+01:00,0.042,0.0495,37.88,0.037880000000000004
2024-07-01 11:00:00+01:00,0.244,0.0495,36.15,0.03615
2024-07-01 12:00:00+01:00,0.975,0.0495,33.45,0.03345
2024-07-01 13:00:00+01:00,0.045,0.0495,32.89,0.03289
2024-07-01 14:00:00+01:00,0.642,0.04887,32.84,0.03284
2024-07-01 15:00:00+01:00,1.22,0.04887,32.81,0.03281
2024-07-01 16:00:00+01:00,0.354,0.04887,32.94,0.03294
2024-07-01 17:00:00+01:00,0.364,0.04887,35.56,0.03556
2024-07-01 18:00:00+01:00,0.602,0.049280000000000004,41.19,0.04119
2024-07-01 19:00:00+01:00,0.54,0.07118000000000001,68.84,0.06884
2024-07-01 20:00:00+01:00,0.518,0.08079,82.09,0.08209000000000001
2024-07-01 21:00:00+01:00,0.355,0.09926,86.11,0.08611
2024-07-01 22:00:00+01:00,0.531,0.08746,84.22,0.08422
2024-07-01 23:00:00+01:00,0.081,0.06553,72.08,0.07208
2024-07-02 00:00:00+01:00,0.123,0.0499,53.65,0.053649999999999996
2024-07-02 01:00:00+01:00,0.223,0.04929,51.0,0.051
2024-07-02 02:00:00+01:00,0.272,0.04908,53.44,0.053439999999999994
2024-07-02 03:00:00+01:00,0.029,0.04908,51.13,0.05113
2024-07-02 04:00:00+01:00,0.044,0.04908,49.29,0.04929
2024-07-02 05:00:00+01:00,0.041,0.055,51.86,0.051859999999999996
2024-07-02 06:00:00+01:00,0.048,0.08181999999999999,80.43,0.08043
2024-07-02 07:00:00+01:00,0.046,0.06166,60.34,0.060340000000000005
2024-07-02 08:00:00+01:00,0.042,0.045,39.65,0.03965
2024-07-02 09:00:00+01:00,0.152,0.035,36.94,0.03694
2024-07-02 10:00:00+01:00,0.394,0.04887,35.59,0.035590000000000004
2024-07-02 11:00:00+01:00,0.044,0.04887,34.68,0.03468
2024-07-02 12:00:00+01:00,0.594,0.04887,34.1,0.0341
2024-07-02 13:00:00+01:00,0.493,0.0416,33.49,0.03349
2024-07-02 14:00:00+01:00,0.291,0.0495,32.82,0.03282
2024-07-02 15:00:00+01:00,0.751,0.04929,33.59,0.03359
2024-07-02 16:00:00+01:00,0.357,0.0495,34.76,0.03476
2024-07-02 17:00:00+01:00,0.328,0.035,38.63,0.038630000000000005
2024-07-02 18:00:00+01:00,0.882,0.0466,45.06,0.04506
2024-07-02 19:00:00+01:00,0.159,0.07464,74.21,0.07421
2024-07-02 20:00:00+01:00,0.045,0.11041,89.59,0.08959
2024-07-02 21:00:00+01:00,0.067,0.10945,88.76,0.08876
2024-07-02 23:00:00+01:00,1.078,0.09422,74.79,0.07479000000000001
2024-07-03 00:00:00+01:00,1.099,0.08379,70.91,0.07091
2024-07-03 01:00:00+01:00,1.15,0.08,70.53,0.07053
2024-07-03 02:00:00+01:00,0.492,0.072,71.82,0.07182
2024-07-03 03:00:00+01:00,0.048,0.0708,74.93,0.07493000000000001
2024-07-03 04:00:00+01:00,0.047,0.06565,71.45,0.07145
2024-07-03 05:00:00+01:00,0.049,0.085,73.69,0.07368999999999999
2024-07-03 06:00:00+01:00,0.049,0.09977,79.79,0.07979
2024-07-03 07:00:00+01:00,0.055,0.09575,79.68,0.07968
2024-07-03 08:00:00+01:00,0.26,0.076,56.6,0.056600000000000004
2024-07-03 09:00:00+01:00,0.108,0.054079999999999996,40.31,0.040310000000000006
2024-07-03 10:00:00+01:00,0.447,0.054079999999999996,37.2,0.037200000000000004
